x: 1, y: 0.8
x: 1.5087566077496415, y: 1.0626845697401834
x: 1.5090759705497314, y: 1.063400661560254
x: 1.5093953164233007, y: 1.064116715426803
x: 1.5097146453703494, y: 1.06483273133983
x: 1.5100339573908774, y: 1.0655487092993354
x: 1.5103532524848848, y: 1.0662646493053192
x: 1.5106725306523716, y: 1.066980551357781
x: 1.5109917918933378, y: 1.0676964154567212
x: 1.5113110362077833, y: 1.0684122416021398
x: 1.5116302635957082, y: 1.0691280297940366
x: 1.5119494740571124, y: 1.0698437800324117
x: 1.512268667591996, y: 1.070559492317265
x: 1.512587844200359, y: 1.0712751666485967
x: 1.5129070038822015, y: 1.0719908030264065
x: 1.5132261466375232, y: 1.0727064014506946
x: 1.5135452724663243, y: 1.073421961921461
x: 1.5138643813686048, y: 1.074137484438706
x: 1.5141834733443646, y: 1.0748529690024289
x: 1.5145025483936039, y: 1.0755684156126302
x: 1.5148216065163225, y: 1.0762838242693098
x: 1.5151406477125204, y: 1.0769991949724675
x: 1.5154596719821978, y: 1.0777145277221036
x: 1.5157786793253545, y: 1.078429822518218
x: 1.5160976697419906, y: 1.0791450793608108
x: 1.516416643232106, y: 1.0798602982498817
x: 1.5167355997957008, y: 1.080575479185431
x: 1.517054539432775, y: 1.0812906221674585
x: 1.5173734621433286, y: 1.0820057271959642
x: 1.5176923679273615, y: 1.0827207942709483
x: 1.5180112567848738, y: 1.0834358233924106
x: 1.5183301287158653, y: 1.0841508145603513
x: 1.518648983720336, y: 1.0848657677747702
x: 1.5189678217982863, y: 1.0855806830356673
x: 1.5192866429497158, y: 1.0862955603430429
x: 1.5196054471746248, y: 1.0870103996968965
x: 1.519924234473013, y: 1.0877252010972285
x: 1.5202430048448807, y: 1.0884399645440388
x: 1.5205617582902278, y: 1.0891546900373275
x: 1.5208804948090542, y: 1.0898693775770942
x: 1.52119921440136, y: 1.0905840271633394
x: 1.5215179170671451, y: 1.0912986387960628
x: 1.5218366028064096, y: 1.0920132124752644
x: 1.5221552716191535, y: 1.0927277482009443
x: 1.5224739235053768, y: 1.0934422459731026
x: 1.5227925584650794, y: 1.0941567057917392
x: 1.5231111764982614, y: 1.094871127656854
x: 1.5234297776049228, y: 1.095585511568447
x: 1.5237483617850636, y: 1.0962998575265184
x: 1.5240669290386837, y: 1.097014165531068
x: 1.5243854793657832, y: 1.0977284355820958
x: 1.524704012766362, y: 1.098442667679602
x: 1.5250225292404203, y: 1.0991568618235865
x: 1.5253410287879579, y: 1.0998710180140492
x: 1.5256595114089748, y: 1.1005851362509902
x: 1.5259779771034712, y: 1.1012992165344095
x: 1.5262964258714469, y: 1.102013258864307
x: 1.526614857712902, y: 1.1027272632406828
x: 1.5269332726278364, y: 1.103441229663537
x: 1.5272516706162502, y: 1.1041551581328695
x: 1.5275700516781432, y: 1.10486904864868
x: 1.5278884158135155, y: 1.105582901210969
x: 1.5282067630223672, y: 1.1062967158197363
x: 1.5285250933046983, y: 1.1070104924749817
x: 1.5288434066605088, y: 1.1077242311767055
x: 1.5291617030897986, y: 1.1084379319249076
x: 1.5294799825925678, y: 1.109151594719588
x: 1.5297982451688164, y: 1.1098652195607466
x: 1.5301164908185443, y: 1.1105788064483835
x: 1.5304347195417516, y: 1.1112923553824987
x: 1.5307529313384383, y: 1.112005866363092
x: 1.5310711262086043, y: 1.1127193393901638
x: 1.5313893041522497, y: 1.1134327744637138
x: 1.5317074651693745, y: 1.1141461715837422
x: 1.5320256092599787, y: 1.1148595307502487
x: 1.5323437364240622, y: 1.1155728519632335
x: 1.532661846661625, y: 1.1162861352226967
x: 1.5329799399726673, y: 1.116999380528638
x: 1.533298016357189, y: 1.1177125878810577
x: 1.53361607581519, y: 1.1184257572799556
x: 1.5339341183466704, y: 1.119138888725332
x: 1.5342521439516301, y: 1.1198519822171864
x: 1.5345701526300692, y: 1.1205650377555192
x: 1.5348881443819877, y: 1.1212780553403303
x: 1.5352061192073856, y: 1.1219910349716196
x: 1.5355240771062628, y: 1.1227039766493871
x: 1.5358420180786194, y: 1.123416880373633
x: 1.5361599421244554, y: 1.1241297461443573
x: 1.5364778492437707, y: 1.1248425739615597
x: 1.5367957394365652, y: 1.1255553638252405
x: 1.537113612702839, y: 1.1262681157353995
x: 1.5374314690425923, y: 1.1269808296920367
x: 1.537749308455825, y: 1.1276935056951523
x: 1.5380671309425369, y: 1.1284061437447461
x: 1.5383849365027282, y: 1.1291187438408183
x: 1.538702725136399, y: 1.1298313059833687
x: 1.539020496843549, y: 1.1305438301723973
x: 1.5393382516241785, y: 1.1312563164079044
x: 1.5396559894782873, y: 1.1319687646898895
x: 1.5399737104058755, y: 1.132681175018353
x: 1.540291414406943, y: 1.1333935473932948
x: 1.54060910148149, y: 1.134105881814715
x: 1.5409267716295163, y: 1.1348181782826132
x: 1.541244424851022, y: 1.1355304367969898
x: 1.541562061146007, y: 1.1362426573578448
x: 1.5418796805144714, y: 1.1369548399651779
x: 1.5421972829564152, y: 1.1376669846189893
x: 1.5425148684718384, y: 1.138379091319279
x: 1.542832437060741, y: 1.1390911600660472
x: 1.5431499887231228, y: 1.1398031908592934
x: 1.543467523458984, y: 1.140515183699018
x: 1.5437850412683247, y: 1.1412271385852208
x: 1.5441025421511447, y: 1.1419390555179019
x: 1.544420026107444, y: 1.1426509344970612
x: 1.5447374931372229, y: 1.143362775522699
x: 1.545054943240481, y: 1.144074578594815
x: 1.5453723764172185, y: 1.1447863437134091
x: 1.5456897926674353, y: 1.1454980708784817
x: 1.5460071919911313, y: 1.1462097600900325
x: 1.5463245743883067, y: 1.1469214113480615
x: 1.5466419398589615, y: 1.1476330246525688
x: 1.5469592884030956, y: 1.1483446000035544
x: 1.547276620020709, y: 1.1490561374010182
x: 1.547593934711802, y: 1.1497676368449603
x: 1.5479112324763742, y: 1.1504790983353808
x: 1.5482285133144258, y: 1.1511905218722795
x: 1.5485457772259568, y: 1.1519019074556565
x: 1.548863024210967, y: 1.1526132550855117
x: 1.5491802542694568, y: 1.1533245647618453
x: 1.549497467401426, y: 1.154035836484657
x: 1.5498146636068744, y: 1.154747070253947
x: 1.5501318428858022, y: 1.1554582660697155
x: 1.5504490052382094, y: 1.1561694239319622
x: 1.550766150664096, y: 1.156880543840687
x: 1.551083279163462, y: 1.1575916257958903
x: 1.5514003907363072, y: 1.1583026697975718
x: 1.5517174853826319, y: 1.1590136758457315
x: 1.552034563102436, y: 1.1597246439403694
x: 1.5523516238957193, y: 1.1604355740814858
x: 1.5526686677624821, y: 1.1611464662690805
x: 1.5529856947027243, y: 1.1618573205031533
x: 1.5533027047164458, y: 1.1625681367837044
x: 1.5536196978036467, y: 1.163278915110734
x: 1.553936673964327, y: 1.1639896554842415
x: 1.5542536331984866, y: 1.1647003579042274
x: 1.5545705755061257, y: 1.1654110223706917
x: 1.554887500887244, y: 1.1661216488836343
x: 1.5552044093418416, y: 1.166832237443055
x: 1.5555213008699185, y: 1.1675427880489542
x: 1.5558381754714747, y: 1.1682533007013316
x: 1.5561550331465104, y: 1.1689637754001871
x: 1.5564718738950254, y: 1.169674212145521
x: 1.5567886977170198, y: 1.1703846109373333
x: 1.5571055046124935, y: 1.1710949717756238
x: 1.5574222945814467, y: 1.1718052946603925
x: 1.5577390676238791, y: 1.1725155795916395
x: 1.558055823739791, y: 1.173225826569365
x: 1.5583725629291822, y: 1.1739360355935684
x: 1.5586892851920529, y: 1.1746462066642502
x: 1.5590059905284028, y: 1.1753563397814104
x: 1.5593226789382322, y: 1.176066434945049
x: 1.559639350421541, y: 1.1767764921551656
x: 1.559956004978329, y: 1.1774865114117605
x: 1.5602726426085964, y: 1.1781964927148338
x: 1.5605892633123433, y: 1.1789064360643853
x: 1.5609058670895695, y: 1.179616341460415
x: 1.561222453940275, y: 1.1803262089029232
x: 1.56153902386446, y: 1.1810360383919096
x: 1.5618555768621243, y: 1.1817458299273742
x: 1.562172112933268, y: 1.1824555835093171
x: 1.562488632077891, y: 1.1831652991377384
x: 1.5628051342959934, y: 1.1838749768126378
x: 1.5631216195875752, y: 1.1845846165340155
x: 1.5634380879526364, y: 1.1852942183018715
x: 1.563754539391177, y: 1.186003782116206
x: 1.5640709739031968, y: 1.1867133079770185
x: 1.564387391488696, y: 1.1874227958843093
x: 1.5647037921476745, y: 1.1881322458380785
x: 1.5650201758801323, y: 1.1888416578383258
x: 1.5653365426860695, y: 1.1895510318850515
x: 1.565652892565486, y: 1.1902603679782555
x: 1.565969225518382, y: 1.1909696661179379
x: 1.5662855415447572, y: 1.1916789263040983
x: 1.5666018406446118, y: 1.1923881485367371
x: 1.5669181228179458, y: 1.1930973328158543
x: 1.5672343880647592, y: 1.1938064791414496
x: 1.567550636385052, y: 1.1945155875135232
x: 1.5678668677788241, y: 1.195224657932075
x: 1.5681830822460756, y: 1.1959336903971054
x: 1.5684992797868065, y: 1.1966426849086138
x: 1.5688154604010167, y: 1.1973516414666006
x: 1.5691316240887063, y: 1.1980605600710656
x: 1.5694477708498753, y: 1.1987694407220089
x: 1.5697639006845236, y: 1.1994782834194304
x: 1.5700800135926514, y: 1.2001870881633303
x: 1.5703961095742585, y: 1.2008958549537085
x: 1.570712188629345, y: 1.201604583790565
x: 1.5710282507579107, y: 1.2023132746738996
x: 1.571344295959956, y: 1.2030219276037126
x: 1.5716603242354805, y: 1.2037305425800038
x: 1.5719763355844845, y: 1.2044391196027733
x: 1.5722923300069678, y: 1.2051476586720211
x: 1.5726083075029305, y: 1.2058561597877473
x: 1.5729242680723725, y: 1.2065646229499516
x: 1.573240211715294, y: 1.2072730481586342
x: 1.5735561384316947, y: 1.2079814354137952
x: 1.5738720482215747, y: 1.2086897847154343
x: 1.574187941084934, y: 1.2093980960635518
x: 1.5745038170217727, y: 1.2101063694581475
x: 1.5748196760320907, y: 1.2108146048992217
x: 1.5751355181158881, y: 1.211522802386774
x: 1.575451343273165, y: 1.2122309619208045
x: 1.575767151503921, y: 1.2129390835013134
x: 1.5760829428081566, y: 1.2136471671283005
x: 1.5763987171858715, y: 1.2143552128017658
x: 1.5767144746370658, y: 1.2150632205217096
x: 1.5770302151617395, y: 1.2157711902881316
x: 1.5773459387598925, y: 1.2164791221010318
x: 1.5776616454315249, y: 1.2171870159604103
x: 1.5779773351766366, y: 1.2178948718662672
x: 1.5782930079952278, y: 1.2186026898186022
x: 1.5786086638872983, y: 1.2193104698174155
x: 1.5789243028528481, y: 1.2200182118627072
x: 1.5792399248918774, y: 1.2207259159544772
x: 1.579555530004386, y: 1.2214335820927253
x: 1.579871118190374, y: 1.2221412102774518
x: 1.5801866894498413, y: 1.2228488005086566
x: 1.580502243782788, y: 1.2235563527863396
x: 1.5808177811892141, y: 1.2242638671105008
x: 1.5811333016691196, y: 1.2249713434811405
x: 1.5814488052225044, y: 1.2256787818982584
x: 1.5817642918493686, y: 1.2263861823618545
x: 1.5820797615497122, y: 1.227093544871929
x: 1.5823952143235351, y: 1.2278008694284817
x: 1.5827106501708375, y: 1.2285081560315125
x: 1.583026069091619, y: 1.2292154046810218
x: 1.5833414710858797, y: 1.2299226153770093
x: 1.58365685615362, y: 1.2306297881194752
x: 1.5839722242948395, y: 1.2313369229084192
x: 1.5842875755095385, y: 1.2320440197438416
x: 1.5846029097977168, y: 1.2327510786257423
x: 1.5849182271593745, y: 1.2334580995541211
x: 1.5852335275945115, y: 1.2341650825289783
x: 1.585548811103128, y: 1.2348720275503138
x: 1.5858640776852237, y: 1.2355789346181276
x: 1.586179327340799, y: 1.2362858037324196
x: 1.5864945600698535, y: 1.23699263489319
x: 1.5868097758723874, y: 1.2376994281004385
x: 1.5871249747484006, y: 1.2384061833541653
x: 1.5874401566978933, y: 1.2391129006543704
x: 1.5877553217208653, y: 1.2398195800010539
x: 1.5880704698173167, y: 1.2405262213942156
x: 1.5883856009872475, y: 1.2412328248338556
x: 1.5887007152306576, y: 1.2419393903199738
x: 1.589015812547547, y: 1.2426459178525704
x: 1.589330892937916, y: 1.243352407431645
x: 1.5896459564017642, y: 1.2440588590571982
x: 1.5899610029390918, y: 1.2447652727292295
x: 1.5902760325498988, y: 1.2454716484477393
x: 1.5905910452341852, y: 1.2461779862127271
x: 1.5909060409919509, y: 1.2468842860241933
x: 1.591221019823196, y: 1.2475905478821379
x: 1.5915359817279204, y: 1.2482967717865605
x: 1.5918509267061243, y: 1.2490029577374615
x: 1.5921658547578073, y: 1.2497091057348408
x: 1.5924807658829696, y: 1.2504152157786985
x: 1.5927956600816113, y: 1.2511212878690343
x: 1.5931105373537324, y: 1.2518273220058485
x: 1.593425397699333, y: 1.252533318189141
x: 1.5937402411184127, y: 1.2532392764189115
x: 1.594055067610972, y: 1.2539451966951605
x: 1.5943698771770105, y: 1.2546510790178877
x: 1.5946846698165285, y: 1.2553569233870934
x: 1.5949994455295258, y: 1.2560627298027771
x: 1.5953142043160025, y: 1.2567684982649392
x: 1.5956289461759585, y: 1.2574742287735796
x: 1.595943671109394, y: 1.2581799213286982
x: 1.5962583791163087, y: 1.258885575930295
x: 1.596573070196703, y: 1.2595911925783703
x: 1.5968877443505765, y: 1.2602967712729238
x: 1.5972024015779294, y: 1.2610023120139555
x: 1.5975170418787616, y: 1.2617078148014655
x: 1.5978316652530733, y: 1.262413279635454
x: 1.5981462717008643, y: 1.2631187065159204
x: 1.5984608612221347, y: 1.2638240954428652
x: 1.5987754338168845, y: 1.2645294464162884
x: 1.5990899894851136, y: 1.26523475943619
x: 1.599404528226822, y: 1.2659400345025695
x: 1.59971905004201, y: 1.2666452716154275
x: 1.6000335549306772, y: 1.2673504707747638
x: 1.6003480428928238, y: 1.2680556319805782
x: 1.6006625139284498, y: 1.268760755232871
x: 1.6009769680375552, y: 1.2694658405316421
x: 1.6012914052201397, y: 1.2701708878768916
x: 1.6016058254762036, y: 1.2708758972686192
x: 1.6019202288057468, y: 1.271580868706825
x: 1.6022346152087694, y: 1.2722858021915093
x: 1.6025489846852714, y: 1.2729906977226717
x: 1.6028633372352528, y: 1.2736955553003124
x: 1.6031776728587135, y: 1.2744003749244315
x: 1.6034919915556536, y: 1.2751051565950287
x: 1.603806293326073, y: 1.2758099003121042
x: 1.604120578169972, y: 1.276514606075658
x: 1.60443484608735, y: 1.2772192738856902
x: 1.6047490970782077, y: 1.2779239037422006
x: 1.6050633311425446, y: 1.2786284956451892
x: 1.605377548280361, y: 1.2793330495946562
x: 1.6056917484916566, y: 1.2800375655906013
x: 1.6060059317764317, y: 1.2807420436330248
x: 1.6063200981346861, y: 1.2814464837219266
x: 1.60663424756642, y: 1.2821508858573067
x: 1.606948380071633, y: 1.282855250039165
x: 1.6072624956503256, y: 1.2835595762675016
x: 1.6075765943024976, y: 1.2842638645423166
x: 1.6078906760281488, y: 1.2849681148636096
x: 1.6082047408272795, y: 1.285672327231381
x: 1.6085187886998895, y: 1.2863765016456308
x: 1.608832819645979, y: 1.2870806381063589
x: 1.6091468336655477, y: 1.287784736613565
x: 1.6094608307585958, y: 1.2884887971672496
x: 1.6097748109251233, y: 1.2891928197674125
x: 1.6100887741651302, y: 1.2898968044140535
x: 1.6104027204786164, y: 1.2906007511071729
x: 1.6107166498655818, y: 1.2913046598467706
x: 1.6110305623260266, y: 1.2920085306328466
x: 1.6113444578599507, y: 1.2927123634654007
x: 1.6116583364673542, y: 1.2934161583444332
x: 1.6119721981482371, y: 1.294119915269944
x: 1.6122860429025994, y: 1.294823634241933
x: 1.612599870730441, y: 1.2955273152604003
x: 1.612913681631762, y: 1.296230958325346
x: 1.6132274756065623, y: 1.29693456343677
x: 1.613541252654842, y: 1.297638130594672
x: 1.6138550127766011, y: 1.2983416597990525
x: 1.6141687559718396, y: 1.2990451510499113
x: 1.6144824822405575, y: 1.2997486043472481
x: 1.6147961915827547, y: 1.3004520196910634
x: 1.6151098839984313, y: 1.301155397081357
x: 1.6154235594875872, y: 1.301858736518129
x: 1.6157372180502225, y: 1.302562038001379
x: 1.6160508596863372, y: 1.3032653015311073
x: 1.6163644843959313, y: 1.303968527107314
x: 1.6166780921790047, y: 1.3046717147299989
x: 1.6169916830355575, y: 1.305374864399162
x: 1.6173052569655897, y: 1.3060779761148036
x: 1.6176188139691012, y: 1.3067810498769235
x: 1.6179323540460921, y: 1.3074840856855214
x: 1.6182458771965624, y: 1.3081870835405978
x: 1.618559383420512, y: 1.3088900434421524
x: 1.6188728727179411, y: 1.3095929653901852
x: 1.6191863450888495, y: 1.3102958493846963
x: 1.6194998005332373, y: 1.3109986954256858
x: 1.6198132390511042, y: 1.3117015035131536
x: 1.6201266606424505, y: 1.3124042736470996
x: 1.6204400653072761, y: 1.3131070058275238
x: 1.6207534530455812, y: 1.3138097000544264
x: 1.6210668238573656, y: 1.3145123563278072
x: 1.6213801777426293, y: 1.3152149746476662
x: 1.6216935147013725, y: 1.3159175550140036
x: 1.622006834733595, y: 1.3166200974268194
x: 1.6223201378392968, y: 1.3173226018861133
x: 1.622633424018478, y: 1.3180250683918855
x: 1.6229466932711387, y: 1.318727496944136
x: 1.6232599455972787, y: 1.3194298875428647
x: 1.623573180996898, y: 1.3201322401880717
x: 1.6238863994699968, y: 1.320834554879757
x: 1.624199601016575, y: 1.3215368316179208
x: 1.6245127856366324, y: 1.3222390704025626
x: 1.6248259533301692, y: 1.3229412712336828
x: 1.6251391040971854, y: 1.3236434341112813
x: 1.625452237937681, y: 1.3243455590353579
x: 1.625765354851656, y: 1.3250476460059128
x: 1.6260784548391103, y: 1.3257496950229462
x: 1.626391537900044, y: 1.3264517060864578
x: 1.626704604034457, y: 1.3271536791964476
x: 1.6270176532423495, y: 1.3278556143529157
x: 1.6273306855237213, y: 1.328557511555862
x: 1.6276437008785725, y: 1.3292593708052867
x: 1.627956699306903, y: 1.3299611921011896
x: 1.628269680808713, y: 1.3306629754435708
x: 1.6285826453840022, y: 1.3313647208324304
x: 1.6288955930327707, y: 1.332066428267768
x: 1.6292085237550185, y: 1.3327680977495842
x: 1.6295214375507456, y: 1.3334697292778785
x: 1.6298343344199522, y: 1.334171322852651
x: 1.630147214362638, y: 1.334872878473902
x: 1.6304600773788034, y: 1.335574396141631
x: 1.630772923468448, y: 1.3362758758558386
x: 1.631085752631572, y: 1.3369773176165243
x: 1.6313985648681755, y: 1.3376787214236883
x: 1.6317113601782582, y: 1.3383800872773306
x: 1.6320241385618204, y: 1.339081415177451
x: 1.632336900018862, y: 1.3397827051240498
x: 1.6326496445493828, y: 1.340483957117127
x: 1.632962372153383, y: 1.3411851711566825
x: 1.6332750828308626, y: 1.341886347242716
x: 1.6335877765818216, y: 1.342587485375228
x: 1.63390045340626, y: 1.3432885855542183
x: 1.6342131133041777, y: 1.3439896477796867
x: 1.6345257562755748, y: 1.3446906720516334
x: 1.6348383823204513, y: 1.3453916583700585
x: 1.6351509914388072, y: 1.346092606734962
x: 1.6354635836306424, y: 1.3467935171463434
x: 1.635776158895957, y: 1.3474943896042033
x: 1.636088717234751, y: 1.3481952241085415
x: 1.6364012586470242, y: 1.3488960206593579
x: 1.636713783132777, y: 1.3495967792566526
x: 1.637026290692009, y: 1.3502974999004256
x: 1.6373387813247204, y: 1.350998182590677
x: 1.6376512550309112, y: 1.3516988273274064
x: 1.6379637118105812, y: 1.3523994341106143
x: 1.6382761516637305, y: 1.3531000029403004
x: 1.6385885745903592, y: 1.3538005338164647
x: 1.6389009805904673, y: 1.3545010267391073
x: 1.6392133696640547, y: 1.3552014817082283
x: 1.6395257418111215, y: 1.3559018987238276
x: 1.6398380970316677, y: 1.356602277785905
x: 1.6401504353256933, y: 1.3573026188944608
x: 1.6404627566931982, y: 1.358002922049495
x: 1.6407750611341825, y: 1.3587031872510071
x: 1.6410873486486461, y: 1.3594034144989977
x: 1.6413996192365892, y: 1.3601036037934666
x: 1.6417118728980116, y: 1.3608037551344139
x: 1.6420241096329133, y: 1.3615038685218392
x: 1.6423363294412945, y: 1.362203943955743
x: 1.642648532323155, y: 1.362903981436125
x: 1.6429607182784949, y: 1.3636039809629852
x: 1.6432728873073141, y: 1.3643039425363237
x: 1.6435850394096128, y: 1.3650038661561406
x: 1.6438971745853908, y: 1.3657037518224358
x: 1.6442092928346481, y: 1.366403599535209
x: 1.6445213941573849, y: 1.3671034092944607
x: 1.644833478553601, y: 1.3678031811001907
x: 1.6451455460232964, y: 1.3685029149523988
x: 1.6454575965664713, y: 1.3692026108510853
x: 1.6457696301831255, y: 1.36990226879625
x: 1.646081646873259, y: 1.3706018887878932
x: 1.646393646636872, y: 1.3713014708260145
x: 1.6467056294739644, y: 1.372001014910614
x: 1.6470175953845358, y: 1.372700521041692
x: 1.6473295443685867, y: 1.373399989219248
x: 1.647641476426117, y: 1.3740994194432825
x: 1.6479533915571265, y: 1.3747988117137953
x: 1.6482652897616155, y: 1.3754981660307863
x: 1.6485771710395838, y: 1.3761974823942555
x: 1.6488890353910315, y: 1.376896760804203
x: 1.6492008828159586, y: 1.377596001260629
x: 1.649512713314365, y: 1.378295203763533
x: 1.6498245268862508, y: 1.3789943683129153
x: 1.650136323531616, y: 1.379693494908776
x: 1.6504481032504605, y: 1.380392583551115
x: 1.6507598660427845, y: 1.3810916342399322
x: 1.6510716119085878, y: 1.3817906469752277
x: 1.6513833408478704, y: 1.3824896217570015
x: 1.6516950528606325, y: 1.3831885585852535
x: 1.6520067479468739, y: 1.3838874574599838
x: 1.6523184261065946, y: 1.3845863183811924
x: 1.6526300873397948, y: 1.3852851413488794
x: 1.6529417316464743, y: 1.3859839263630445
x: 1.6532533590266332, y: 1.386682673423688
x: 1.6535649694802714, y: 1.3873813825308097
x: 1.653876563007389, y: 1.3880800536844096
x: 1.654188139607986, y: 1.3887786868844878
x: 1.6544996992820624, y: 1.3894772821310444
x: 1.6548112420296182, y: 1.3901758394240793
x: 1.6551227678506533, y: 1.3908743587635923
x: 1.6554342767451677, y: 1.3915728401495837
x: 1.6557457687131616, y: 1.3922712835820534
x: 1.6560572437546348, y: 1.3929696890610013
x: 1.6563687018695872, y: 1.3936680565864275
x: 1.656680143058019, y: 1.394366386158332
x: 1.65699156731993, y: 1.3950646777767148
x: 1.6573029746553205, y: 1.3957629314415758
x: 1.6576143650641904, y: 1.3964611471529151
x: 1.6579257385465396, y: 1.3971593249107328
x: 1.6582370951023682, y: 1.3978574647150286
x: 1.6585484347316761, y: 1.3985555665658027
x: 1.6588597574344635, y: 1.3992536304630552
x: 1.6591710632107302, y: 1.399951656406786
x: 1.6594823520604762, y: 1.400649644396995
x: 1.6597936239837017, y: 1.4013475944336822
x: 1.6601048789804065, y: 1.4020455065168478
x: 1, y: 0.8
x: 0.9980004027947309, y: 0.8000349030990483
x: 0.9960009037745055, y: 0.8000698044842703
x: 0.9940015029393237, y: 0.8001047041556659
x: 0.9920022002891855, y: 0.8001396021132352
x: 0.990002995824091, y: 0.8001744983569782
x: 0.9880038895440402, y: 0.8002093928868949
x: 0.9860048814490331, y: 0.8002442857029852
x: 0.9840059715390697, y: 0.8002791768052493
x: 0.9820071598141499, y: 0.8003140661936871
x: 0.9800084462742737, y: 0.8003489538682985
x: 0.9780098309194413, y: 0.8003838398290837
x: 0.9760113137496524, y: 0.8004187240760425
x: 0.9740128947649073, y: 0.8004536066091751
x: 0.9720145739652057, y: 0.8004884874284813
x: 0.970016351350548, y: 0.8005233665339612
x: 0.9680182269209339, y: 0.8005582439256147
x: 0.9660202006763634, y: 0.8005931196034419
x: 0.9640222726168366, y: 0.8006279935674429
x: 0.9620244427423534, y: 0.8006628658176175
x: 0.9600267110529139, y: 0.8006977363539658
x: 0.9580290775485181, y: 0.8007326051764878
x: 0.9560315422291659, y: 0.8007674722851835
x: 0.9540341050948573, y: 0.8008023376800529
x: 0.9520367661455925, y: 0.800837201361096
x: 0.9500395253813714, y: 0.8008720633283128
x: 0.9480423828021939, y: 0.8009069235817033
x: 0.94604533840806, y: 0.8009417821212674
x: 0.9440483921989699, y: 0.8009766389470052
x: 0.9420515441749233, y: 0.8010114940589167
x: 0.9400547943359204, y: 0.8010463474570019
x: 0.9380581426819612, y: 0.8010811991412607
x: 0.9360615892130457, y: 0.8011160491116933
x: 0.9340651339291739, y: 0.8011508973682996
x: 0.9320687768303457, y: 0.8011857439110796
x: 0.9300725179165612, y: 0.8012205887400332
x: 0.9280763571878203, y: 0.8012554318551606
x: 0.9260802946441231, y: 0.8012902732564616
x: 0.9240843302854695, y: 0.8013251129439364
x: 0.9220884641118596, y: 0.8013599509175847
x: 0.9200926961232935, y: 0.8013947871774068
x: 0.918097026319771, y: 0.8014296217234025
x: 0.9161014547012921, y: 0.8014644545555719
x: 0.9141059812678569, y: 0.801499285673915
x: 0.9121106060194654, y: 0.8015341150784319
x: 0.9101153289561175, y: 0.8015689427691224
x: 0.9081201500778132, y: 0.8016037687459866
x: 0.9061250693845526, y: 0.8016385930090245
x: 0.9041300868763357, y: 0.8016734155582361
x: 0.9021352025531625, y: 0.8017082363936214
x: 0.900140416415033, y: 0.8017430555151804
x: 0.8981457284619471, y: 0.8017778729229131
x: 0.8961511386939048, y: 0.8018126886168194
x: 0.8941566471109063, y: 0.8018475025968994
x: 0.8921622537129513, y: 0.8018823148631531
x: 0.89016795850004, y: 0.8019171254155805
x: 0.8881737614721724, y: 0.8019519342541815
x: 0.8861796626293486, y: 0.8019867413789563
x: 0.8841856619715683, y: 0.8020215467899048
x: 0.8821917594988318, y: 0.802056350487027
x: 0.8801979552111389, y: 0.8020911524703228
x: 0.8782042491084896, y: 0.8021259527397924
x: 0.876210641190884, y: 0.8021607512954356
x: 0.874217131458322, y: 0.8021955481372526
x: 0.8722237199108037, y: 0.8022303432652431
x: 0.8702304065483292, y: 0.8022651366794074
x: 0.8682371913708983, y: 0.8022999283797453
x: 0.866244074378511, y: 0.8023347183662569
x: 0.8642510555711674, y: 0.8023695066389422
x: 0.8622581349488675, y: 0.8024042931978013
x: 0.8602653125116112, y: 0.802439078042834
x: 0.8582725882593986, y: 0.8024738611740404
x: 0.8562799621922296, y: 0.8025086425914205
x: 0.8542874343101042, y: 0.8025434222949743
x: 0.8522950046130227, y: 0.8025782002847018
x: 0.8503026731009847, y: 0.802612976560603
x: 0.8483104397739905, y: 0.8026477511226778
x: 0.8463183046320398, y: 0.8026825239709263
x: 0.8443262676751329, y: 0.8027172951053485
x: 0.8423343289032695, y: 0.8027520645259444
x: 0.8403424883164499, y: 0.802786832232714
x: 0.8383507459146738, y: 0.8028215982256572
x: 0.8363591016979416, y: 0.8028563625047742
x: 0.834367555666253, y: 0.8028911250700649
x: 0.832376107819608, y: 0.8029258859215292
x: 0.8303847581580067, y: 0.8029606450591673
x: 0.8283935066814491, y: 0.8029954024829791
x: 0.8264023533899351, y: 0.8030301581929645
x: 0.8244112982834647, y: 0.8030649121891237
x: 0.822420341362038, y: 0.8030996644714564
x: 0.8204294826256551, y: 0.8031344150399629
x: 0.8184387220743158, y: 0.803169163894643
x: 0.8164480597080201, y: 0.8032039110354968
x: 0.8144574955267682, y: 0.8032386564625243
x: 0.8124670295305598, y: 0.8032734001757256
x: 0.8104766617193951, y: 0.8033081421751005
x: 0.8084863920932741, y: 0.8033428824606491
x: 0.8064962206521967, y: 0.8033776210323714
x: 0.804506147396163, y: 0.8034123578902674
x: 0.802516172325173, y: 0.8034470930343371
x: 0.8005262954392267, y: 0.8034818264645806
x: 0.798536516738324, y: 0.8035165581809975
x: 0.796546836222465, y: 0.8035512881835882
x: 0.7945572538916497, y: 0.8035860164723526
x: 0.792567769745878, y: 0.8036207430472907
x: 0.7905783837851499, y: 0.8036554679084025
x: 0.7885890960094655, y: 0.803690191055688
x: 0.7865999064188248, y: 0.8037249124891471
x: 0.7846108150132278, y: 0.80375963220878
x: 0.7826218217926745, y: 0.8037943502145866
x: 0.7806329267571648, y: 0.8038290665065668
