x: 1, y: 0.8
x: 0.5701367005440181, y: 1.1869228988452465
x: 0.5687014611652318, y: 1.1880851327780007
x: 0.5672662981021789, y: 1.1892473049114924
x: 0.5658312113548594, y: 1.1904094152457216
x: 0.5643962009232734, y: 1.1915714637806885
x: 0.5629612668074208, y: 1.192733450516393
x: 0.5615264090073016, y: 1.193895375452835
x: 0.5600916275229157, y: 1.1950572385900147
x: 0.5586569223542633, y: 1.196219039927932
x: 0.5572222935013443, y: 1.197380779466587
x: 0.5557877409641587, y: 1.1985424572059795
x: 0.5543532647427066, y: 1.1997040731461095
x: 0.5529188648369879, y: 1.200865627286977
x: 0.5514845412470026, y: 1.2020271196285823
x: 0.5500502939727507, y: 1.2031885501709252
x: 0.5486161230142322, y: 1.2043499189140057
x: 0.5471820283714471, y: 1.2055112258578238
x: 0.5457480100443954, y: 1.2066724710023795
x: 0.5443140680330772, y: 1.2078336543476729
x: 0.5428802023374925, y: 1.2089947758937036
x: 0.5414464129576411, y: 1.210155835640472
x: 0.5400126998935231, y: 1.211316833587978
x: 0.5385790631451385, y: 1.2124777697362217
x: 0.5371455027124873, y: 1.213638644085203
x: 0.5357120185955695, y: 1.2147994566349218
x: 0.5342786107943852, y: 1.2159602073853784
x: 0.5328452793089343, y: 1.2171208963365725
x: 0.5314120241392168, y: 1.2182815234885043
x: 0.5299788452852328, y: 1.2194420888411734
x: 0.5285457427469821, y: 1.2206025923945802
x: 0.5271127165244648, y: 1.2217630341487247
x: 0.5256797666176809, y: 1.2229234141036067
x: 0.5242468930266305, y: 1.2240837322592264
x: 0.5228140957513135, y: 1.2252439886155837
x: 0.52138137479173, y: 1.2264041831726786
x: 0.5199487301478798, y: 1.2275643159305112
x: 0.518516161819763, y: 1.2287243868890811
x: 0.5170836698073796, y: 1.2298843960483887
x: 0.5156512541107297, y: 1.231044343408434
x: 0.5142189147298132, y: 1.2322042289692168
x: 0.5127866516646301, y: 1.2333640527307372
x: 0.5113544649151804, y: 1.2345238146929953
x: 0.5099223544814642, y: 1.235683514855991
x: 0.5084903203634813, y: 1.2368431532197244
x: 0.5070583625612318, y: 1.2380027297841951
x: 0.5056264810747158, y: 1.2391622445494035
x: 0.5041946759039332, y: 1.2403216975153495
x: 0.502762947048884, y: 1.241481088682033
x: 0.5013312945095683, y: 1.2426404180494544
x: 0.4998997182859859, y: 1.2437996856176132
x: 0.49846821837813693, y: 1.2449588913865097
x: 0.49703679478602136, y: 1.2461180353561438
x: 0.49560544750963925, y: 1.2472771175265154
x: 0.49417417654899054, y: 1.2484361378976245
x: 0.49274298190407523, y: 1.2495950964694713
x: 0.49131186357489337, y: 1.2507539932420557
x: 0.4898808215614449, y: 1.2519128282153777
x: 0.48844985586372985, y: 1.2530716013894374
x: 0.4870189664817482, y: 1.2542303127642347
x: 0.4855881534155, y: 1.2553889623397696
x: 0.4841574166649852, y: 1.2565475501160421
x: 0.4827267562302038, y: 1.257706076093052
x: 0.48129617211115583, y: 1.2588645402707996
x: 0.4798656643078413, y: 1.2600229426492848
x: 0.4784352328202601, y: 1.2611812832285076
x: 0.4770048776484124, y: 1.262339562008468
x: 0.4755745987922981, y: 1.2634977789891662
x: 0.4741443962519172, y: 1.2646559341706018
x: 0.4727142700272697, y: 1.2658140275527752
x: 0.47128422011835563, y: 1.266972059135686
x: 0.469854246525175, y: 1.2681300289193342
x: 0.46842434924772774, y: 1.2692879369037202
x: 0.4669945282860139, y: 1.2704457830888438
x: 0.4655647836400335, y: 1.271603567474705
x: 0.4641351153097865, y: 1.272761290061304
x: 0.4627055232952729, y: 1.2739189508486404
x: 0.4612760075964928, y: 1.2750765498367145
x: 0.45984656821344605, y: 1.276234087025526
x: 0.4584172051461327, y: 1.2773915624150751
x: 0.4569879183945528, y: 1.2785489760053619
x: 0.4555587079587063, y: 1.2797063277963863
x: 0.4541295738385932, y: 1.2808636177881483
x: 0.4527005160342135, y: 1.282020845980648
x: 0.4512715345455673, y: 1.2831780123738852
x: 0.44984262937265446, y: 1.28433511696786
x: 0.448413800515475, y: 1.2854921597625724
x: 0.446985047974029, y: 1.2866491407580223
x: 0.4455563717483164, y: 1.2878060599542098
x: 0.44412777183833724, y: 1.288962917351135
x: 0.44269924824409146, y: 1.2901197129487978
x: 0.44127080096557914, y: 1.2912764467471982
x: 0.4398424300028002, y: 1.2924331187463363
x: 0.4384141353557547, y: 1.293589728946212
x: 0.43698591702444256, y: 1.2947462773468252
x: 0.4355577750088639, y: 1.295902763948176
x: 0.4341297093090186, y: 1.2970591887502643
x: 0.43270171992490675, y: 1.2982155517530902
x: 0.43127380685652833, y: 1.2993718529566538
x: 0.4298459701038833, y: 1.300528092360955
x: 0.4284182096669717, y: 1.3016842699659938
x: 0.4269905255457935, y: 1.3028403857717703
x: 0.4255629177403487, y: 1.3039964397782844
x: 0.42413538625063735, y: 1.3051524319855359
x: 0.4227079310766594, y: 1.306308362393525
x: 0.42128055221841487, y: 1.3074642310022517
x: 0.41985324967590376, y: 1.308620037811716
x: 0.41842602344912605, y: 1.309775782821918
x: 0.41699887353808174, y: 1.3109314660328577
x: 0.4155717999427709, y: 1.312087087444535
x: 0.4141448026631934, y: 1.3132426470569498
x: 0.41271788169934936, y: 1.314398144870102
x: 0.4112910370512387, y: 1.315553580883992
x: 0.4098642687188615, y: 1.3167089550986195
x: 0.4084375767022177, y: 1.3178642675139847
x: 0.4070109610013073, y: 1.3190195181300874
x: 0.40558442161613034, y: 1.3201747069469278
x: 0.4041579585466868, y: 1.3213298339645059
x: 0.40273157179297664, y: 1.3224848991828215
x: 0.4013052613549999, y: 1.3236399026018746
x: 0.3998790272327566, y: 1.3247948442216653
x: 0.3984528694262467, y: 1.3259497240421936
x: 0.3970267879354702, y: 1.3271045420634595
x: 0.39560078276042715, y: 1.328259298285463
x: 0.3941748539011175, y: 1.3294139927082043
x: 0.39274900135754126, y: 1.330568625331683
x: 0.3913232251296984, y: 1.3317231961558995
x: 0.389897525217589, y: 1.3328777051808536
x: 0.38847190162121303, y: 1.334032152406545
x: 0.38704635434057044, y: 1.3351865378329741
x: 0.3856208833756613, y: 1.3363408614601409
x: 0.38419548872648557, y: 1.3374951232880452
x: 0.38277017039304323, y: 1.3386493233166872
x: 0.3813449283753343, y: 1.3398034615460668
x: 0.3799197626733588, y: 1.340957537976184
x: 0.3784946732871167, y: 1.3421115526070388
x: 0.37706966021660804, y: 1.343265505438631
x: 0.3756447234618328, y: 1.344419396470961
x: 0.374219863022791, y: 1.3455732257040285
x: 0.37279507889948255, y: 1.3467269931378336
x: 0.3713703710919075, y: 1.3478806987723764
x: 0.36994573960006594, y: 1.3490343426076568
x: 0.36852118442395776, y: 1.3501879246436748
x: 0.367096705563583, y: 1.3513414448804304
x: 0.36567230301894166, y: 1.3524949033179234
x: 0.36424797679003373, y: 1.353648299956154
x: 0.3628237268768592, y: 1.3548016347951224
x: 0.3613995532794181, y: 1.3559549078348283
x: 0.3599754559977104, y: 1.3571081190752718
x: 0.35855143503173614, y: 1.358261268516453
x: 0.35712749038149527, y: 1.3594143561583718
x: 0.35570362204698786, y: 1.3605673820010282
x: 0.35427983002821384, y: 1.361720346044422
x: 0.3528561143251732, y: 1.3628732482885535
x: 0.351432474937866, y: 1.3640260887334226
x: 0.35000891186629224, y: 1.3651788673790293
x: 0.3485854251104519, y: 1.3663315842253736
x: 0.3471620146703449, y: 1.3674842392724555
x: 0.3457386805459714, y: 1.3686368325202751
x: 0.3443154227373313, y: 1.3697893639688323
x: 0.3428922412444246, y: 1.3709418336181272
x: 0.34146913606725127, y: 1.3720942414681594
x: 0.3400461072058114, y: 1.3732465875189293
x: 0.33862315466010495, y: 1.3743988717704367
x: 0.3372002784301319, y: 1.3755510942226818
x: 0.3357774785158923, y: 1.3767032548756646
x: 0.3343547549173861, y: 1.377855353729385
x: 0.3329321076346133, y: 1.379007390783843
x: 0.3315095366675739, y: 1.3801593660390385
x: 0.33008704201626793, y: 1.3813112794949716
x: 0.3286646236806954, y: 1.3824631311516422
x: 0.3272422816608562, y: 1.3836149210090505
x: 0.32582001595675053, y: 1.3847666490671964
x: 0.32439782656837823, y: 1.38591831532608
x: 0.32297571349573934, y: 1.387069919785701
x: 0.32155367673883384, y: 1.3882214624460598
x: 0.3201317162976618, y: 1.3893729433071562
x: 0.31870983217222315, y: 1.39052436236899
x: 0.3172880243625179, y: 1.3916757196315614
x: 0.3158662928685461, y: 1.3928270150948705
x: 0.3144446376903077, y: 1.3939782487589172
x: 0.31302305882780274, y: 1.3951294206237015
x: 0.31160155628103114, y: 1.3962805306892234
x: 0.310180130049993, y: 1.397431578955483
x: 0.30875878013468827, y: 1.3985825654224802
x: 0.30733750653511693, y: 1.399733490090215
x: 0.30591630925127905, y: 1.4008843529586872
x: 0.30449518828317457, y: 1.402035154027897
x: 0.3030741436308035, y: 1.4031858932978445
x: 0.3016531752941658, y: 1.4043365707685296
x: 0.30023228327326157, y: 1.4054871864399523
x: 0.29881146756809074, y: 1.4066377403121126
x: 0.2973907281786533, y: 1.4077882323850106
x: 0.2959700651049493, y: 1.4089386626586462
x: 0.2945494783469787, y: 1.4100890311330192
x: 0.2931289679047415, y: 1.4112393378081298
x: 0.29170853377823774, y: 1.412389582683978
x: 0.2902881759674674, y: 1.413539765760564
x: 0.2888678944724305, y: 1.4146898870378875
x: 0.287447689293127, y: 1.4158399465159486
x: 0.28602756042955685, y: 1.4169899441947473
x: 0.2846075078817202, y: 1.4181398800742837
x: 0.2831875316496169, y: 1.4192897541545575
x: 0.28176763173324704, y: 1.420439566435569
x: 0.2803478081326106, y: 1.421589316917318
x: 0.2789280608477076, y: 1.4227390055998046
x: 0.277508389878538, y: 1.4238886324830289
x: 0.27608879522510177, y: 1.4250381975669908
x: 0.274669276887399, y: 1.4261877008516903
x: 0.27324983486542964, y: 1.4273371423371275
x: 0.2718304691591937, y: 1.428486522023302
x: 0.27041117976869117, y: 1.4296358399102143
x: 0.26899196669392206, y: 1.430785095997864
x: 0.26757282993488635, y: 1.4319342902862515
x: 0.26615376949158404, y: 1.4330834227753766
x: 0.2647347853640152, y: 1.4342324934652393
x: 0.2633158775521797, y: 1.4353815023558396
x: 0.26189704605607766, y: 1.4365304494471776
x: 0.26047829087570906, y: 1.4376793347392531
x: 0.25905961201107386, y: 1.4388281582320661
x: 0.25764100946217205, y: 1.4399769199256167
x: 0.25622248322900365, y: 1.441125619819905
x: 0.2548040333115687, y: 1.4422742579149308
x: 0.25338565970986715, y: 1.4434228342106943
x: 0.251967362423899, y: 1.4445713487071954
x: 0.2505491414536643, y: 1.4457198014044341
x: 0.249130996799163, y: 1.4468681923024105
x: 0.2477129284603951, y: 1.4480165214011242
x: 0.24629493643736064, y: 1.4491647887005756
x: 0.24487702073005957, y: 1.4503129942007646
x: 0.24345918133849193, y: 1.4514611379016913
x: 0.2420414182626577, y: 1.4526092198033556
x: 0.2406237315025569, y: 1.4537572399057574
x: 0.2392061210581895, y: 1.454905198208897
x: 0.2377885869295555, y: 1.456053094712774
x: 0.23637112911665495, y: 1.4572009294173887
x: 0.23495374761948778, y: 1.4583487023227408
x: 0.23353644243805405, y: 1.4594964134288306
x: 0.23211921357235374, y: 1.460644062735658
x: 0.23070206102238683, y: 1.461791650243223
x: 0.22928498478815335, y: 1.4629391759515258
x: 0.22786798486965326, y: 1.464086639860566
x: 0.2264510612668866, y: 1.465234041970344
x: 0.22503421397985335, y: 1.4663813822808593
x: 0.22361744300855352, y: 1.4675286607921123
x: 0.22220074835298712, y: 1.468675877504103
x: 0.2207841300131541, y: 1.469823032416831
x: 0.21936758798905454, y: 1.470970125530297
x: 0.21795112228068836, y: 1.4721171568445004
x: 0.2165347328880556, y: 1.4732641263594415
x: 0.21511841981115626, y: 1.4744110340751202
x: 0.21370218304999034, y: 1.4755578799915365
x: 0.2122860226045578, y: 1.4767046641086903
x: 0.21086993847485871, y: 1.4778513864265816
x: 0.20945393066089305, y: 1.4789980469452106
x: 0.20803799916266077, y: 1.4801446456645773
x: 0.20662214398016193, y: 1.4812911825846815
x: 0.2052063651133965, y: 1.4824376577055234
x: 0.20379066256236447, y: 1.4835840710271029
x: 0.20237503632706585, y: 1.48473042254942
x: 0.20095948640750066, y: 1.4858767122724745
x: 0.1995440128036689, y: 1.4870229401962667
x: 0.19812861551557054, y: 1.4881691063207965
x: 0.1967132945432056, y: 1.4893152106460639
x: 0.19529804988657407, y: 1.490461253172069
x: 0.19388288154567596, y: 1.4916072338988116
x: 0.19246778952051125, y: 1.4927531528262918
x: 0.19105277381107996, y: 1.4938990099545097
x: 0.1896378344173821, y: 1.495044805283465
x: 0.18822297133941765, y: 1.496190538813158
x: 0.18680818457718662, y: 1.4973362105435886
x: 0.185393474130689, y: 1.4984818204747568
x: 0.1839788399999248, y: 1.4996273686066626
x: 0.18256428218489398, y: 1.500772854939306
x: 0.1811498006855966, y: 1.501918279472687
x: 0.17973539550203266, y: 1.5030636422068058
x: 0.1783210666342021, y: 1.5042089431416619
x: 0.17690681408210499, y: 1.5053541822772556
x: 0.17549263784574126, y: 1.506499359613587
x: 0.17407853792511097, y: 1.507644475150656
x: 0.17266451432021407, y: 1.5087895288884625
x: 0.1712505670310506, y: 1.5099345208270067
x: 0.16983669605762056, y: 1.5110794509662886
x: 0.1684229013999239, y: 1.512224319306308
x: 0.1670091830579607, y: 1.5133691258470652
x: 0.16559554103173088, y: 1.5145138705885597
x: 0.1641819753212345, y: 1.5156585535307918
x: 0.1627684859264715, y: 1.5168031746737616
x: 0.16135507284744194, y: 1.517947734017469
x: 0.1599417360841458, y: 1.519092231561914
x: 0.15852847563658307, y: 1.5202366673070966
x: 0.15711529150475376, y: 1.5213810412530169
x: 0.15570218368865785, y: 1.5225253533996748
x: 0.15428915218829536, y: 1.52366960374707
x: 0.15287619700366628, y: 1.524813792295203
x: 0.15146331813477062, y: 1.5259579190440735
x: 0.15005051558160837, y: 1.5271019839936817
x: 0.14863778934417954, y: 1.5282459871440275
x: 0.14722513942248414, y: 1.529389928495111
x: 0.14581256581652213, y: 1.530533808046932
x: 0.14440006852629356, y: 1.5316776257994906
x: 0.14298764755179838, y: 1.5328213817527867
x: 0.14157530289303663, y: 1.5339650759068204
x: 0.14016303455000828, y: 1.5351087082615917
x: 0.13875084252271336, y: 1.5362522788171007
x: 0.13733872681115186, y: 1.5373957875733473
x: 0.13592668741532377, y: 1.5385392345303315
x: 0.1345147243352291, y: 1.5396826196880533
x: 0.13310283757086783, y: 1.5408259430465128
x: 0.13169102712223998, y: 1.5419692046057099
x: 0.13027929298934554, y: 1.5431124043656443
x: 0.12886763517218452, y: 1.5442555423263165
x: 0.12745605367075694, y: 1.5453986184877262
x: 0.12604454848506275, y: 1.5465416328498736
x: 0.12463311961510197, y: 1.5476845854127586
x: 0.12322176706087462, y: 1.5488274761763812
x: 0.12181049082238068, y: 1.5499703051407414
x: 0.12039929089962016, y: 1.5511130723058393
x: 0.11898816729259305, y: 1.5522557776716746
x: 0.11757712000129936, y: 1.5533984212382475
x: 0.11616614902573907, y: 1.554541003005558
x: 0.1147552543659122, y: 1.5556835229736061
x: 0.11334443602181876, y: 1.556825981142392
x: 0.11193369399345873, y: 1.5579683775119153
x: 0.11052302828083212, y: 1.5591107120821763
x: 0.10911243888393891, y: 1.560252984853175
x: 0.10770192580277912, y: 1.561395195824911
x: 0.10629148903735275, y: 1.5625373449973847
x: 0.10488112858765979, y: 1.563679432370596
x: 0.10347084445370024, y: 1.564821457944545
x: 0.10206063663547411, y: 1.5659634217192315
x: 0.1006505051329814, y: 1.5671053236946557
x: 0.09924044994622211, y: 1.5682471638708175
x: 0.09783047107519623, y: 1.569388942247717
x: 0.09642056851990376, y: 1.5705306588253538
x: 0.0950107422803447, y: 1.5716723136037283
x: 0.09360099235651906, y: 1.5728139065828404
x: 0.09219131874842684, y: 1.57395543776269
x: 0.09078172145606804, y: 1.5750969071432774
x: 0.08937220047944265, y: 1.5762383147246024
x: 0.08796275581855068, y: 1.577379660506665
x: 0.08655338747339211, y: 1.5785209444894652
x: 0.08514409544396696, y: 1.579662166673003
x: 0.08373487973027523, y: 1.5808033270572783
x: 0.08232574033231692, y: 1.5819444256422912
x: 0.08091667725009202, y: 1.5830854624280417
x: 0.07950769048360054, y: 1.5842264374145298
x: 0.07809878003284247, y: 1.5853673506017556
x: 0.07668994589781782, y: 1.586508201989719
x: 0.07528118807852657, y: 1.58764899157842
x: 0.07387250657496874, y: 1.5887897193678586
x: 0.07246390138714433, y: 1.5899303853580347
x: 0.07105537251505334, y: 1.5910709895489483
x: 0.06964691995869576, y: 1.5922115319405996
x: 0.0682385437180716, y: 1.5933520125329885
x: 0.06683024379318085, y: 1.594492431326115
x: 0.06542202018402352, y: 1.5956327883199792
x: 0.0640138728905996, y: 1.596773083514581
x: 0.06260580191290908, y: 1.5979133169099204
x: 0.061197807250951995, y: 1.5990534885059973
x: 0.05978988890472832, y: 1.6001935983028117
x: 0.058382046874238064, y: 1.6013336463003638
x: 0.05697428115948122, y: 1.6024736324986535
x: 0.05556659176045779, y: 1.6036135568976808
x: 0.05415897867716778, y: 1.6047534194974458
x: 0.05275144190961118, y: 1.6058932202979483
x: 0.051343981457788, y: 1.6070329592991885
x: 0.05, y: 1.6081726365011662
x: 0.05140730782035635, y: 1.6093122519038814
x: 0.05281453932497929, y: 1.6104518055073342
x: 0.05422169451386881, y: 1.6115912973115247
x: 0.05562877338702492, y: 1.6127307273164528
x: 0.05703577594444761, y: 1.6138700955221186
x: 0.05844270218613688, y: 1.615009401928522
x: 0.059849552112092745, y: 1.616148646535663
x: 0.061256325722315194, y: 1.6172878293435415
x: 0.06266302301680422, y: 1.6184269503521576
x: 0.06406964399555984, y: 1.6195660095615112
x: 0.06547618865858204, y: 1.6207050069716025
x: 0.06688265700587083, y: 1.6218439425824314
x: 0.0682890490374262, y: 1.6229828163939979
x: 0.06969536475324815, y: 1.624121628406302
x: 0.07110160415333669, y: 1.6252603786193438
x: 0.07250776723769181, y: 1.6263990670331232
x: 0.07391385400631352, y: 1.62753769364764
x: 0.07531986445920182, y: 1.6286762584628944
x: 0.0767257985963567, y: 1.6298147614788865
x: 0.07813165641777817, y: 1.6309532026956162
x: 0.07953743792346621, y: 1.6320915821130835
x: 0.08094314311342084, y: 1.6332298997312884
x: 0.08234877198764205, y: 1.634368155550231
x: 0.08375432454612985, y: 1.6355063495699111
x: 0.08515980078888424, y: 1.6366444817903287
x: 0.08656520071590522, y: 1.637782552211484
x: 0.08797052432719278, y: 1.6389205608333768
x: 0.08937577162274693, y: 1.6400585076560072
x: 0.09078094260256765, y: 1.6411963926793753
x: 0.09218603726665496, y: 1.642334215903481
x: 0.09359105561500886, y: 1.6434719773283244
x: 0.09499599764762934, y: 1.6446096769539054
x: 0.0964008633645164, y: 1.6457473147802237
x: 0.09780565276567006, y: 1.6468848908072797
x: 0.0992103658510903, y: 1.6480224050350734
x: 0.10061500262077712, y: 1.6491598574636046
x: 0.10201956307473052, y: 1.6502972480928735
x: 0.10342404721295051, y: 1.65143457692288
x: 0.10482845503543708, y: 1.652571843953624
x: 0.10623278654219025, y: 1.6537090491851059
x: 0.10763704173321, y: 1.6548461926173252
x: 0.10904122060849633, y: 1.655983274250282
x: 0.11044532316804925, y: 1.6571202940839764
x: 0.11184934941186875, y: 1.6582572521184085
x: 0.11325329933995483, y: 1.6593941483535781
x: 0.1146571729523075, y: 1.6605309827894854
x: 0.11606097024892675, y: 1.6616677554261303
x: 0.1174646912298126, y: 1.6628044662635129
x: 0.11886833589496502, y: 1.663941115301633
x: 0.12027190424438404, y: 1.6650777025404906
x: 0.12167539627806963, y: 1.6662142279800858
x: 0.1230788119960218, y: 1.6673506916204186
x: 0.12448215139824056, y: 1.668487093461489
x: 0.12588541448472593, y: 1.6696234335032971
x: 0.12728860125547786, y: 1.6707597117458428
x: 0.12869171171049637, y: 1.6718959281891261
x: 0.13009474584978148, y: 1.673032082833147
x: 0.13149770367333316, y: 1.6741681756779054
x: 0.13290058518115144, y: 1.6753042067234014
x: 0.1343033903732363, y: 1.676440175969635
x: 0.13570611924958775, y: 1.6775760834166062
x: 0.13710877181020578, y: 1.678711929064315
x: 0.13851134805509038, y: 1.6798477129127616
x: 0.13991384798424158, y: 1.6809834349619457
x: 0.14131627159765936, y: 1.6821190952118674
x: 0.14271861889534374, y: 1.6832546936625266
x: 0.14412088987729468, y: 1.6843902303139233
x: 0.14552308454351223, y: 1.6855257051660577
x: 0.14692520289399635, y: 1.6866611182189297
x: 0.14832724492874705, y: 1.6877964694725394
x: 0.14972921064776434, y: 1.6889317589268866
x: 0.1511311000510482, y: 1.6900669865819715
x: 0.15253291313859868, y: 1.691202152437794
x: 0.15393464991041572, y: 1.6923372564943542
x: 0.15533631036649936, y: 1.6934722987516517
x: 0.15673789450684958, y: 1.694607279209687
x: 0.15813940233146637, y: 1.6957421978684597
x: 0.15954083384034976, y: 1.6968770547279701
x: 0.16094218903349972, y: 1.6980118497882182
x: 0.16234346791091628, y: 1.6991465830492039
x: 0.1637446704725994, y: 1.7002812545109272
x: 0.16514579671854915, y: 1.701415864173388
x: 0.16654684664876546, y: 1.7025504120365864
x: 0.16794782026324834, y: 1.7036848981005224
x: 0.16934871756199782, y: 1.704819322365196
x: 0.17074953854501387, y: 1.7059536848306072
x: 0.17215028321229653, y: 1.707087985496756
x: 0.17355095156384576, y: 1.7082222243636425
x: 0.17495154359966159, y: 1.7093564014312665
x: 0.176352059319744, y: 1.7104905166996283
x: 0.17775249872409296, y: 1.7116245701687274
x: 0.17915286181270854, y: 1.7127585618385641
x: 0.18055314858559068, y: 1.7138924917091385
x: 0.18195335904273943, y: 1.7150263597804505
x: 0.18335349318415475, y: 1.7161601660525
x: 0.18475355100983668, y: 1.7172939105252873
x: 0.18615353251978517, y: 1.7184275931988122
x: 0.18755343771400027, y: 1.7195612140730747
x: 0.18895326659248193, y: 1.7206947731480748
x: 0.19035301915523017, y: 1.7218282704238124
x: 0.19175269540224502, y: 1.7229617059002875
x: 0.19315229533352643, y: 1.7240950795775003
x: 0.19455181894907445, y: 1.7252283914554507
x: 0.19595126624888903, y: 1.7263616415341387
x: 0.19735063723297022, y: 1.7274948298135644
x: 0.19874993190131798, y: 1.7286279562937277
x: 0.20014915025393232, y: 1.7297610209746286
x: 0.20154829229081325, y: 1.730894023856267
x: 0.20294735801196076, y: 1.7320269649386428
x: 0.20434634741737487, y: 1.7331598442217564
x: 0.20574526050705555, y: 1.7342926617056076
x: 0.20714409728100283, y: 1.7354254173901964
x: 0.20854285773921669, y: 1.7365581112755228
x: 0.2099415418816971, y: 1.737690743361587
x: 0.21134014970844414, y: 1.7388233136483886
x: 0.21273868121945774, y: 1.7399558221359277
x: 0.21413713641473794, y: 1.7410882688242044
x: 0.21553551529428472, y: 1.7422206537132188
x: 0.2169338178580981, y: 1.7433529768029707
x: 0.21833204410617804, y: 1.7444852380934603
x: 0.21973019403852456, y: 1.7456174375846876
x: 0.22112826765513768, y: 1.7467495752766524
x: 0.22252626495601738, y: 1.747881651169355
x: 0.22392418594116367, y: 1.7490136652627948
x: 0.22532203061057654, y: 1.7501456175569723
x: 0.226719798964256, y: 1.7512775080518874
x: 0.22811749100220205, y: 1.7524093367475402
x: 0.22951510672441466, y: 1.7535411036439306
x: 0.23091264613089388, y: 1.7546728087410586
x: 0.23231010922163967, y: 1.7558044520389242
x: 0.23370749599665205, y: 1.7569360335375275
x: 0.23510480645593101, y: 1.7580675532368684
x: 0.23650204059947658, y: 1.7591990111369467
x: 0.2378991984272887, y: 1.7603304072377626
x: 0.23929627993936742, y: 1.7614617415393161
x: 0.24069328513571273, y: 1.7625930140416073
x: 0.2420902140163246, y: 1.763724224744636
x: 0.2434870665812031, y: 1.7648553736484025
x: 0.24488384283034814, y: 1.7659864607529066
x: 0.2462805427637598, y: 1.7671174860581482
x: 0.24767716638143802, y: 1.7682484495641273
x: 0.24907371368338285, y: 1.769379351270844
x: 0.25047018466959425, y: 1.7705101911782983
x: 0.2518665793400722, y: 1.7716409692864903
x: 0.2532628976948168, y: 1.7727716855954199
x: 0.254659139733828, y: 1.773902340105087
x: 0.2560553054571057, y: 1.775032932815492
x: 0.25745139486465, y: 1.7761634637266344
x: 0.25884740795646094, y: 1.7772939328385142
x: 0.2602433447325384, y: 1.7784243401511317
x: 0.2616392051928825, y: 1.7795546856644868
x: 0.26303498933749314, y: 1.7806849693785796
x: 0.2644306971663704, y: 1.78181519129341
x: 0.2658263286795142, y: 1.782945351408978
x: 0.26722188387692464, y: 1.7840754497252835
x: 0.26861736275860165, y: 1.7852054862423268
x: 0.2700127653245452, y: 1.7863354609601074
x: 0.2714080915747554, y: 1.7874653738786257
x: 0.27280334150923213, y: 1.7885952249978816
x: 0.2741985151279755, y: 1.7897250143178751
x: 0.2755936124309854, y: 1.7908547418386063
x: 0.2769886334182619, y: 1.791984407560075
x: 0.278383578089805, y: 1.7931140114822814
x: 0.2797784464456147, y: 1.7942435536052255
x: 0.281173238485691, y: 1.7953730339289071
x: 0.28256795421003383, y: 1.7965024524533262
x: 0.2839625936186433, y: 1.7976318091784829
x: 0.2853571567115193, y: 1.7987611041043772
x: 0.2867516434886619, y: 1.799890337231009
x: 0.2881460539500711, y: 1.8010195085583787
x: 0.2895403880957469, y: 1.8021486180864859
x: 0.29093464592568924, y: 1.8032776658153307
x: 0.2923288274398982, y: 1.804406651744913
x: 0.29372293263837373, y: 1.805535575875233
x: 0.29511696152111583, y: 1.8066644382062904
x: 0.2965109140881245, y: 1.8077932387380855
x: 0.2979047903393998, y: 1.8089219774706182
x: 0.2992985902749417, y: 1.8100506544038886
x: 0.30069231389475015, y: 1.8111792695378965
x: 0.3020859611988252, y: 1.8123078228726421
x: 0.30347953218716683, y: 1.8134363144081254
x: 0.304873026859775, y: 1.814564744144346
x: 0.3062664452166498, y: 1.8156931120813042
x: 0.3076597872577912, y: 1.8168214182190001
x: 0.3090530529831992, y: 1.8179496625574336
x: 0.3104462423928737, y: 1.8190778450966048
x: 0.31183935548681485, y: 1.8202059658365135
x: 0.3132323922650226, y: 1.8213340247771599
x: 0.31462535272749687, y: 1.822462021918544
x: 0.31601823687423775, y: 1.8235899572606653
x: 0.3174110447052452, y: 1.8247178308035243
x: 0.3188037762205193, y: 1.825845642547121
x: 0.32019643142005993, y: 1.8269733924914553
x: 0.32158901030386716, y: 1.8281010806365272
x: 0.322981512871941, y: 1.8292287069823367
x: 0.32437393912428136, y: 1.830356271528884
x: 0.32576628906088834, y: 1.8314837742761687
x: 0.3271585626817619, y: 1.8326112152241911
x: 0.3285507599869021, y: 1.833738594372951
x: 0.3299428809763088, y: 1.8348659117224484
x: 0.3313349256499821, y: 1.8359931672726835
x: 0.33272689400792205, y: 1.8371203610236562
x: 0.3341187860501285, y: 1.8382474929753665
x: 0.3355106017766016, y: 1.8393745631278144
x: 0.33690234118734125, y: 1.840501571481
x: 0.3382940042823475, y: 1.8416285180349232
x: 0.33968559106162033, y: 1.8427554027895838
x: 0.34107710152515974, y: 1.843882225744982
x: 0.34246853567296576, y: 1.845008986901118
x: 0.3438598935050383, y: 1.8461356862579914
x: 0.3452511750213775, y: 1.8472623238156025
x: 0.34664238022198324, y: 1.8483888995739512
x: 0.3480335091068556, y: 1.8495154135330376
x: 0.3494245616759945, y: 1.8506418656928616
x: 0.3508155379294, y: 1.851768256053423
x: 0.3522064378670721, y: 1.852894584614722
x: 0.3535972614890108, y: 1.8540208513767586
x: 0.354988008795216, y: 1.855147056339533
x: 0.3563786797856879, y: 1.8562731995030448
x: 0.35776927446042633, y: 1.8573992808672943
x: 0.35915979281943133, y: 1.8585253004322815
x: 0.36055023486270293, y: 1.8596512581980063
x: 0.36194060059024113, y: 1.8607771541644686
