x: 1, y: 0.8
x: 0.44860734752661197, y: 0.11032112954387324
x: 0.4494235473733442, y: 0.11081155188903107
x: 0.4502389054817872, y: 0.11130146846679934
x: 0.45105342185194086, y: 0.11179087927717804
x: 0.45186709648380524, y: 0.11227978432016718
x: 0.4526799293773804, y: 0.11276818359576676
x: 0.45349192053266624, y: 0.11325607710397678
x: 0.4543030699496628, y: 0.11374346484479723
x: 0.45511337762837006, y: 0.11423034681822813
x: 0.45592284356878804, y: 0.11471672302426947
x: 0.4567314677709167, y: 0.11520259346292124
x: 0.4575392502347561, y: 0.11568795813418345
x: 0.4583461909603062, y: 0.1161728170380561
x: 0.459152289947567, y: 0.11665717017453918
x: 0.45995754719653853, y: 0.11714101754363271
x: 0.46076196270722075, y: 0.11762435914533667
x: 0.4615655364796137, y: 0.11810719497965107
x: 0.4623682685137173, y: 0.11858952504657591
x: 0.46317015880953166, y: 0.11907134934611119
x: 0.4639712073670567, y: 0.1195526678782569
x: 0.4647714141862925, y: 0.12003348064301306
x: 0.46557077926723894, y: 0.12051378764037965
x: 0.4663693026098961, y: 0.12099358887035667
x: 0.467166984214264, y: 0.12147288433294415
x: 0.4679638240803426, y: 0.12195167402814205
x: 0.46875982220813195, y: 0.12242995795595041
x: 0.469554978597632, y: 0.1229077361163692
x: 0.4703492932488428, y: 0.12338500850939842
x: 0.47114276616176426, y: 0.12386177513503809
x: 0.47193539733639644, y: 0.12433803599328819
x: 0.47272718677273934, y: 0.12481379108414872
x: 0.47351813447079294, y: 0.1252890404076197
x: 0.47430824043055725, y: 0.1257637839637011
x: 0.47509750465203227, y: 0.12623802175239296
x: 0.475885927135218, y: 0.12671175377369526
x: 0.4766735078801144, y: 0.12718498002760797
x: 0.47746024688672156, y: 0.12765770051413114
x: 0.4782461441550394, y: 0.12812991523326475
x: 0.47903119968506797, y: 0.12860162418500878
x: 0.47981541347680723, y: 0.12907282736936326
x: 0.4805987855302572, y: 0.1295435247863282
x: 0.4813813158454179, y: 0.13001371643590356
x: 0.48216300442228927, y: 0.13048340231808936
x: 0.48294385126087136, y: 0.1309525824328856
x: 0.48372385636116416, y: 0.1314212567802923
x: 0.4845030197231677, y: 0.1318894253603094
x: 0.485281341346882, y: 0.13235708817293695
x: 0.486058821232307, y: 0.13282424521817496
x: 0.48683545937944267, y: 0.13329089649602338
x: 0.48761125578828907, y: 0.13375704200648225
x: 0.48838621045884617, y: 0.13422268174955157
x: 0.489160323391114, y: 0.1346878157252313
x: 0.4899335945850925, y: 0.1351524439335215
x: 0.49070602404078173, y: 0.13561656637442213
x: 0.49147761175818167, y: 0.13608018304793318
x: 0.4922483577372923, y: 0.13654329395405468
x: 0.49301826197811366, y: 0.13700589909278663
x: 0.4937873244806457, y: 0.137467998464129
x: 0.4945555452448885, y: 0.1379295920680818
x: 0.49532292427084196, y: 0.13839067990464507
x: 0.49608946155850614, y: 0.13885126197381875
x: 0.49685515710788103, y: 0.13931133827560288
x: 0.4976200109189666, y: 0.13977090880999746
x: 0.49838402299176293, y: 0.14022997357700245
x: 0.49914719332626994, y: 0.1406885325766179
x: 0.4999095219224877, y: 0.1411465858088438
x: 0.5006710087804161, y: 0.1416041332736801
x: 0.5014316539000553, y: 0.14206117497112686
x: 0.5021914572814051, y: 0.14251771090118406
x: 0.5029504189244657, y: 0.1429737410638517
x: 0.5037085388292369, y: 0.14342926545912976
x: 0.5044658169957189, y: 0.14388428408701828
x: 0.5052222534239116, y: 0.14433879694751722
x: 0.505977848113815, y: 0.1447928040406266
x: 0.5067326010654291, y: 0.14524630536634645
x: 0.507486512278754, y: 0.1456993009246767
x: 0.5082395817537896, y: 0.1461517907156174
x: 0.5089918094905359, y: 0.14660377473916855
x: 0.5097431954889929, y: 0.14705525299533012
x: 0.5104937397491607, y: 0.14750622548410214
x: 0.5112434422710391, y: 0.1479566922054846
x: 0.5119923030546283, y: 0.1484066531594775
x: 0.5127403220999281, y: 0.14885610834608082
x: 0.5134874994069387, y: 0.1493050577652946
x: 0.51423383497566, y: 0.1497535014171188
x: 0.514979328806092, y: 0.15020143930155344
x: 0.5157239808982347, y: 0.15064887141859853
x: 0.5164677912520881, y: 0.15109579776825405
x: 0.5172107598676522, y: 0.15154221835052
x: 0.517952886744927, y: 0.15198813316539642
x: 0.5186941718839125, y: 0.15243354221288324
x: 0.5194346152846088, y: 0.15287844549298052
x: 0.5201742169470157, y: 0.15332284300568824
x: 0.5209129768711334, y: 0.15376673475100638
x: 0.5216508950569617, y: 0.15421012072893497
x: 0.5223879715045008, y: 0.154653000939474
x: 0.5231242062137506, y: 0.15509537538262347
x: 0.523859599184711, y: 0.15553724405838337
x: 0.5245941504173822, y: 0.15597860696675372
x: 0.5253278599117641, y: 0.1564194641077345
x: 0.5260607276678567, y: 0.15685981548132572
x: 0.52679275368566, y: 0.15729966108752738
x: 0.527523937965174, y: 0.15773900092633947
x: 0.5282542805063988, y: 0.158177834997762
x: 0.5289837813093342, y: 0.15861616330179498
x: 0.5297124403739804, y: 0.1590539858384384
x: 0.5304402577003372, y: 0.15949130260769226
x: 0.5311672332884048, y: 0.15992811360955655
x: 0.531893367138183, y: 0.1603644188440313
x: 0.532618659249672, y: 0.16080021831111646
x: 0.5333431096228717, y: 0.16123551201081207
x: 0.5340667182577821, y: 0.16167029994311813
x: 0.5347894851544032, y: 0.1621045821080346
x: 0.535511410312735, y: 0.16253835850556153
x: 0.5362324937327775, y: 0.1629716291356989
x: 0.5369527354145308, y: 0.1634043939984467
x: 0.5376721353579949, y: 0.16383665309380493
x: 0.5383906935631696, y: 0.16426840642177362
x: 0.539108410030055, y: 0.16469965398235273
x: 0.5398252847586512, y: 0.16513039577554228
x: 0.5405413177489581, y: 0.16556063180134228
x: 0.5412565090009757, y: 0.1659903620597527
x: 0.541970858514704, y: 0.16641958655077357
x: 0.5426843662901429, y: 0.1668483052744049
x: 0.5433970323272926, y: 0.16727651823064663
x: 0.544108856626153, y: 0.1677042254194988
x: 0.5448198391867242, y: 0.16813142684096144
x: 0.545529980009006, y: 0.1685581224950345
x: 0.5462392790929985, y: 0.168984312381718
x: 0.5469477364387018, y: 0.16940999650101193
x: 0.5476553520461157, y: 0.1698351748529163
x: 0.5483621259152404, y: 0.1702598474374311
x: 0.5490680580460757, y: 0.17068401425455637
x: 0.5497731484386218, y: 0.17110767530429205
x: 0.5504773970928786, y: 0.17153083058663818
x: 0.5511808040088461, y: 0.17195348010159475
x: 0.5518833691865243, y: 0.17237562384916175
x: 0.5525850926259132, y: 0.1727972618293392
x: 0.5532859743270128, y: 0.17321839404212708
x: 0.5539860142898231, y: 0.1736390204875254
x: 0.5546852125143441, y: 0.17405914116553414
x: 0.5553835690005758, y: 0.17447875607615335
x: 0.5560810837485183, y: 0.17489786521938297
x: 0.5567777567581714, y: 0.17531646859522304
x: 0.5574735880295353, y: 0.17573456620367356
x: 0.5581685775626098, y: 0.1761521580447345
x: 0.5588627253573951, y: 0.17656924411840588
x: 0.5595560314138911, y: 0.17698582442468772
x: 0.5602484957320978, y: 0.17740189896357997
x: 0.5609401183120152, y: 0.17781746773508267
x: 0.5616308991536433, y: 0.17823253073919582
x: 0.5623208382569821, y: 0.17864708797591938
x: 0.5630099356220316, y: 0.1790611394452534
x: 0.5636981912487918, y: 0.17947468514719786
x: 0.5643856051372628, y: 0.17988772508175274
x: 0.5650721772874445, y: 0.18030025924891807
x: 0.565757907699337, y: 0.18071228764869385
x: 0.5664427963729401, y: 0.18112381028108004
x: 0.567126843308254, y: 0.1815348271460767
x: 0.5678100485052786, y: 0.18194533824368378
x: 0.5684924119640139, y: 0.1823553435739013
x: 0.5691739336844599, y: 0.18276484313672925
x: 0.5698546136666166, y: 0.18317383693216766
x: 0.570534451910484, y: 0.18358232496021648
x: 0.5712134484160621, y: 0.18399030722087575
x: 0.571891603183351, y: 0.18439778371414547
x: 0.5725689162123505, y: 0.18480475444002564
x: 0.5732453875030608, y: 0.18521121939851623
x: 0.5739210170554817, y: 0.18561717858961727
x: 0.5745958048696134, y: 0.18602263201332875
x: 0.5752697509454557, y: 0.18642757966965065
x: 0.5759428552830088, y: 0.186832021558583
x: 0.5766151178822726, y: 0.1872359576801258
x: 0.5772865387432471, y: 0.18763938803427901
x: 0.5779571178659323, y: 0.18804231262104268
x: 0.5786268552503282, y: 0.1884447314404168
x: 0.5792957508964348, y: 0.18884664449240132
x: 0.5799638048042521, y: 0.1892480517769963
x: 0.5806310169737802, y: 0.18964895329420173
x: 0.5812973874050189, y: 0.19004934904401757
x: 0.5819629160979684, y: 0.19044923902644387
x: 0.5826276030526285, y: 0.1908486232414806
x: 0.5832914482689994, y: 0.19124750168912777
x: 0.5839544517470809, y: 0.19164587436938538
x: 0.5846166134868732, y: 0.19204374128225343
x: 0.5852779334883762, y: 0.1924411024277319
x: 0.5859384117515899, y: 0.19283795780582083
x: 0.5865980482765143, y: 0.1932343074165202
x: 0.5872568430631494, y: 0.19363015125983
x: 0.5879147961114952, y: 0.19402548933575023
x: 0.5885719074215517, y: 0.1944203216442809
x: 0.589228176993319, y: 0.19481464818542202
x: 0.5898836048267969, y: 0.19520846895917357
x: 0.5905381909219856, y: 0.19560178396553557
x: 0.5911919352788849, y: 0.195994593204508
x: 0.5918448378974951, y: 0.19638689667609086
x: 0.592496898777816, y: 0.19677869438028417
x: 0.5931481179198476, y: 0.1971699863170879
x: 0.5937984953235899, y: 0.19756077248650208
x: 0.5944480309890429, y: 0.1979510528885267
x: 0.5950967249162066, y: 0.19834082752316176
x: 0.595744577105081, y: 0.19873009639040726
x: 0.5963915875556661, y: 0.1991188594902632
x: 0.597037756267962, y: 0.19950711682272956
x: 0.5976830832419685, y: 0.19989486838780637
x: 0.5983275684776858, y: 0.20028211418549363
x: 0.5989712119751137, y: 0.2006688542157913
x: 0.5996140137342524, y: 0.20105508847869943
x: 0.6002559737551018, y: 0.201440816974218
x: 0.6008970920376618, y: 0.201826039702347
x: 0.6015373685819326, y: 0.20221075666308644
x: 0.6021768033879141, y: 0.20259496785643633
x: 0.6028153964556063, y: 0.20297867328239663
x: 0.6034531477850092, y: 0.2033618729409674
x: 0.6040900573761229, y: 0.2037445668321486
x: 0.6047261252289472, y: 0.2041267549559402
x: 0.6053613513434822, y: 0.20450843731234228
x: 0.605995735719728, y: 0.2048896139013548
x: 0.6066292783576844, y: 0.20527028472297773
x: 0.6072619792573516, y: 0.20565044977721111
x: 0.6078938384187295, y: 0.20603010906405494
x: 0.608524855841818, y: 0.2064092625835092
x: 0.6091550315266173, y: 0.2067879103355739
x: 0.6097843654731273, y: 0.20716605232024904
x: 0.610412857681348, y: 0.2075436885375346
x: 0.6110405081512794, y: 0.20792081898743062
x: 0.6116673168829215, y: 0.20829744366993708
x: 0.6122932838762744, y: 0.20867356258505396
x: 0.6129184091313379, y: 0.20904917573278128
x: 0.6135426926481121, y: 0.20942428311311906
x: 0.6141661344265971, y: 0.20979888472606728
x: 0.6147887344667927, y: 0.21017298057162592
x: 0.6154104927686991, y: 0.210546570649795
x: 0.6160314093323161, y: 0.21091965496057455
x: 0.6166514841576439, y: 0.2112922335039645
x: 0.6172707172446825, y: 0.2116643062799649
x: 0.6178891085934318, y: 0.21203587328857576
x: 0.6185066582038918, y: 0.21240693452979703
x: 0.6191233660760626, y: 0.21277749000362875
x: 0.619739232209944, y: 0.21314753971007092
x: 0.6203542566055361, y: 0.2135170836491235
x: 0.620968439262839, y: 0.21388612182078653
x: 0.6215817801818525, y: 0.21425465422506002
x: 0.6221942793625768, y: 0.21462268086194392
x: 0.6228059368050117, y: 0.21499020173143826
x: 0.6234167525091574, y: 0.21535721683354306
x: 0.6240267264750138, y: 0.21572372616825827
x: 0.6246358587025809, y: 0.21608972973558394
x: 0.6252441491918587, y: 0.21645522753552005
x: 0.6258515979428472, y: 0.21682021956806657
x: 0.6264582049555464, y: 0.21718470583322355
x: 0.6270639702299563, y: 0.21754868633099098
x: 0.6276688937660769, y: 0.21791216106136882
x: 0.6282729755639083, y: 0.2182751300243571
x: 0.6288762156234503, y: 0.21863759321995585
x: 0.6294786139447031, y: 0.218999550648165
x: 0.6300801705276665, y: 0.21936100230898462
x: 0.6306808853723407, y: 0.21972194820241467
x: 0.6312807584787256, y: 0.22008238832845514
x: 0.6318797898468211, y: 0.22044232268710606
x: 0.6324779794766274, y: 0.22080175127836743
x: 0.6330753273681444, y: 0.22116067410223922
x: 0.6336718335213721, y: 0.22151909115872145
x: 0.6342674979363105, y: 0.22187700244781414
x: 0.6348623206129597, y: 0.22223440796951724
x: 0.6354563015513195, y: 0.2225913077238308
x: 0.63604944075139, y: 0.2229477017107548
x: 0.6366417382131713, y: 0.2233035899302892
x: 0.6372331939366632, y: 0.22365897238243407
x: 0.6378238079218659, y: 0.22401384906718938
x: 0.6384135801687792, y: 0.2243682199845551
x: 0.6390025106774033, y: 0.2247220851345313
x: 0.6395905994477381, y: 0.22507544451711792
x: 0.6401778464797836, y: 0.22542829813231496
x: 0.6407642517735398, y: 0.22578064598012246
x: 0.6413498153290068, y: 0.2261324880605404
x: 0.6419345371461845, y: 0.22648382437356876
x: 0.642518417225073, y: 0.22683465491920757
x: 0.6431014555656721, y: 0.22718497969745682
x: 0.643683652167982, y: 0.2275347987083165
x: 0.6442650070320025, y: 0.22788411195178662
x: 0.6448455201577338, y: 0.2282329194278672
x: 0.6454251915451757, y: 0.22858122113655818
x: 0.6460040211943284, y: 0.22892901707785962
x: 0.6465820091051918, y: 0.2292763072517715
x: 0.6471591552777659, y: 0.2296230916582938
x: 0.6477354597120507, y: 0.22996937029742656
x: 0.6483109224080462, y: 0.23031514316916976
x: 0.6488855433657524, y: 0.23066041027352338
x: 0.6494593225851694, y: 0.23100517161048745
x: 0.650032260066297, y: 0.23134942718006196
x: 0.6506043558091353, y: 0.23169317698224692
x: 0.6511756098136844, y: 0.2320364210170423
x: 0.6517460220799441, y: 0.23237915928444813
x: 0.6523155926079146, y: 0.2327213917844644
x: 0.6528843213975958, y: 0.2330631185170911
x: 0.6534522084489877, y: 0.23340433948232825
x: 0.6540192537620902, y: 0.23374505468017584
x: 0.6545854573369035, y: 0.23408526411063385
x: 0.6551508191734275, y: 0.2344249677737023
x: 0.6557153392716623, y: 0.23476416566938121
x: 0.6562790176316077, y: 0.23510285779767054
x: 0.6568418542532638, y: 0.2354410441585703
x: 0.6574038491366306, y: 0.23577872475208053
x: 0.6579650022817082, y: 0.23611589957820117
x: 0.6585253136884964, y: 0.23645256863693226
x: 0.6590847833569954, y: 0.2367887319282738
x: 0.659643411287205, y: 0.23712438945222575
x: 0.6602011974791254, y: 0.23745954120878815
x: 0.6607581419327565, y: 0.237794187197961
x: 0.6613142446480983, y: 0.23812832741974427
x: 0.6618695056251508, y: 0.23846196187413798
x: 0.662423924863914, y: 0.23879509056114215
x: 0.6629775023643879, y: 0.23912771348075673
x: 0.6635302381265725, y: 0.23945983063298176
x: 0.664082132150468, y: 0.23979144201781724
x: 0.6646331844360741, y: 0.24012254763526314
x: 0.665183394983391, y: 0.24045314748531949
x: 0.6657327637924185, y: 0.24078324156798628
x: 0.6662812908631568, y: 0.2411128298832635
x: 0.6668289761956058, y: 0.24144191243115115
x: 0.6673758197897655, y: 0.24177048921164926
x: 0.6679218216456358, y: 0.2420985602247578
x: 0.668466981763217, y: 0.24242612547047676
x: 0.6690113001425088, y: 0.24275318494880618
x: 0.6695547767835113, y: 0.24307973865974603
x: 0.6700974116862245, y: 0.24340578660329631
x: 0.6706392048506484, y: 0.24373132877945705
x: 0.6711801562767831, y: 0.2440563651882282
x: 0.6717202659646284, y: 0.2443808958296098
x: 0.6722595339141845, y: 0.24470492070360186
x: 0.6727979601254512, y: 0.24502843981020433
x: 0.6733355445984287, y: 0.24535145314941725
x: 0.6738722873331169, y: 0.24567396072124062
x: 0.6744081883295158, y: 0.2459959625256744
x: 0.6749432475876254, y: 0.24631745856271864
x: 0.6754774651074457, y: 0.24663844883237332
x: 0.6760108408889767, y: 0.24695893333463842
x: 0.6765433749322184, y: 0.24727891206951397
x: 0.6770750672371708, y: 0.24759838503699996
x: 0.677605917803834, y: 0.24791735223709638
x: 0.6781359266322078, y: 0.24823581366980324
x: 0.6786650937222923, y: 0.24855376933512055
x: 0.6791934190740876, y: 0.24887121923304828
x: 0.6797209026875936, y: 0.24918816336358646
x: 0.6802475445628102, y: 0.24950460172673508
x: 0.6807733446997376, y: 0.24982053432249413
x: 0.6812983030983757, y: 0.2501359611508636
x: 0.6818224197587245, y: 0.25045088221184353
x: 0.682345694680784, y: 0.2507652975054339
x: 0.6828681278645542, y: 0.2510792070316347
x: 0.6833897193100351, y: 0.25139261079044595
x: 0.6839104690172267, y: 0.25170550878186765
x: 0.6844303769861291, y: 0.25201790100589977
x: 0.6849494432167421, y: 0.2523297874625423
x: 0.685467667709066, y: 0.2526411681517953
x: 0.6859850504631005, y: 0.25295204307365876
x: 0.6865015914788458, y: 0.2532624122281326
x: 0.6870172907563018, y: 0.25357227561521695
x: 0.6875321482954685, y: 0.2538816332349117
x: 0.6880461640963459, y: 0.25419048508721687
x: 0.688559338158934, y: 0.2544988311721325
x: 0.6890716704832328, y: 0.2548066714896586
x: 0.6895831610692423, y: 0.25511400603979506
x: 0.6900938099169626, y: 0.255420834822542
x: 0.6906036170263935, y: 0.2557271578378994
x: 0.6911125823975351, y: 0.2560329750858672
x: 0.6916207060303875, y: 0.2563382865664455
x: 0.6921279879249506, y: 0.25664309227963417
x: 0.6926344280812243, y: 0.2569473922254333
x: 0.6931400264992088, y: 0.25725118640384287
x: 0.693644783178904, y: 0.2575544748148629
x: 0.6941486981203099, y: 0.2578572574584933
x: 0.6946517713234265, y: 0.2581595343347342
x: 0.6951540027882538, y: 0.25846130544358553
x: 0.6956553925147918, y: 0.2587625707850473
x: 0.6961559405030405, y: 0.2590633303591195
x: 0.696655646753, y: 0.25936358416580213
x: 0.6971545112646701, y: 0.2596633322050952
x: 0.6976525340380509, y: 0.2599625744769987
x: 0.6981497150731425, y: 0.2602613109815127
x: 0.6986460543699448, y: 0.26055954171863704
x: 0.6991415519284577, y: 0.2608572666883719
x: 0.6996362077486814, y: 0.26115448589071716
x: 0.7001300218306158, y: 0.26145119932567285
x: 0.7006229941742609, y: 0.261747406993239
x: 0.7011151247796167, y: 0.2620431088934156
x: 0.7016064136466832, y: 0.26233830502620265
x: 0.7020968607754604, y: 0.2626329953916001
x: 0.7025864661659483, y: 0.262927179989608
x: 0.703075229818147, y: 0.2632208588202264
x: 0.7035631517320563, y: 0.2635140318834552
x: 0.7040502319076763, y: 0.2638066991792944
x: 0.7045364703450071, y: 0.2640988607077441
x: 0.7050218670440486, y: 0.2643905164688042
x: 0.7055064220048008, y: 0.2646816664624747
x: 0.7059901352272638, y: 0.2649723106887557
x: 0.7064730067114375, y: 0.26526244914764713
x: 0.7069550364573219, y: 0.26555208183914897
x: 0.707436224464917, y: 0.2658412087632613
x: 0.7079165707342229, y: 0.266129829919984
x: 0.7083960752652394, y: 0.2664179453093172
x: 0.7088747380579666, y: 0.2667055549312608
x: 0.7093525591124046, y: 0.26699265878581485
x: 0.7098295384285532, y: 0.2672792568729793
x: 0.7103056760064126, y: 0.26756534919275426
x: 0.7107809718459827, y: 0.26785093574513963
x: 0.7112554259472634, y: 0.2681360165301354
x: 0.7117290383102549, y: 0.26842059154774167
x: 0.7122018089349571, y: 0.26870466079795835
x: 0.71267373782137, y: 0.26898822428078545
x: 0.7131448249694936, y: 0.269271281996223
x: 0.7136150703793279, y: 0.269553833944271
x: 0.7140844740508729, y: 0.26983588012492943
x: 0.7145530359841287, y: 0.2701174205381983
x: 0.7150207561790951, y: 0.2703984551840776
x: 0.7154876346357723, y: 0.27067898406256735
x: 0.7159536713541601, y: 0.27095900717366755
x: 0.7164188663342587, y: 0.2712385245173782
x: 0.7168832195760679, y: 0.2715175360936992
x: 0.7173467310795879, y: 0.27179604190263074
x: 0.7178094008448186, y: 0.2720740419441727
x: 0.71827122887176, y: 0.27235153621832503
x: 0.7187322151604121, y: 0.27262852472508786
x: 0.7191923597107749, y: 0.2729050074644611
x: 0.7196516625228484, y: 0.2731809844364448
x: 0.7201101235966326, y: 0.27345645564103893
x: 0.7205677429321276, y: 0.2737314210782435
x: 0.7210245205293332, y: 0.2740058807480585
x: 0.7214804563882495, y: 0.27427983465048394
x: 0.7219355505088766, y: 0.2745532827855198
x: 0.7223898028912143, y: 0.2748262251531661
x: 0.7228432135352628, y: 0.2750986617534229
x: 0.723295782441022, y: 0.2753705925862901
x: 0.7237475096084919, y: 0.2756420176517677
x: 0.7241983950376726, y: 0.2759129369498558
x: 0.724648438728564, y: 0.2761833504805543
x: 0.7250976406811661, y: 0.27645325824386324
x: 0.7255460008954789, y: 0.27672266023978265
x: 0.7259935193715025, y: 0.27699155646831247
x: 0.7264401961092367, y: 0.2772599469294527
x: 0.7268860311086817, y: 0.27752783162320344
x: 0.7273310243698373, y: 0.2777952105495646
x: 0.7277751758927037, y: 0.27806208370853613
x: 0.7282184856772808, y: 0.27832845110011817
x: 0.7286609537235685, y: 0.2785943127243106
x: 0.729102580031567, y: 0.2788596685811135
x: 0.7295433646012762, y: 0.27912451867052684
x: 0.7299833074326961, y: 0.2793888629925506
x: 0.7304224085258267, y: 0.2796527015471848
x: 0.7308606678806681, y: 0.27991603433442946
x: 0.7312980854972201, y: 0.28017886135428455
x: 0.7317346613754828, y: 0.28044118260675005
x: 0.7321703955154563, y: 0.28070299809182603
x: 0.7326052879171404, y: 0.2809643078095124
x: 0.7330393385805353, y: 0.28122511175980924
x: 0.7334725475056408, y: 0.28148540994271654
x: 0.7339049146924571, y: 0.28174520235823425
x: 0.7343364401409841, y: 0.2820044890063624
x: 0.7347671238512218, y: 0.282263269887101
x: 0.7351969658231702, y: 0.28252154500045
x: 0.7356259660568293, y: 0.28277931434640946
x: 0.7360541245521991, y: 0.2830365779249794
x: 0.7364814413092796, y: 0.2832933357361597
x: 0.7369079163280708, y: 0.2835495877799505
x: 0.7373335496085728, y: 0.2838053340563517
x: 0.7377583411507854, y: 0.2840605745653634
x: 0.7381822909547088, y: 0.28431530930698545
x: 0.7386053990203428, y: 0.284569538281218
x: 0.7390276653476876, y: 0.284823261488061
x: 0.7394490899367431, y: 0.28507647892751437
x: 0.7398696727875093, y: 0.28532919059957823
x: 0.7402894138999861, y: 0.2855813965042525
x: 0.7407083132741737, y: 0.2858330966415372
x: 0.741126370910072, y: 0.2860842910114324
x: 0.7415435868076812, y: 0.286334979613938
x: 0.741959960967001, y: 0.286585162449054
x: 0.7423754933880315, y: 0.2868348395167805
x: 0.7427901840707728, y: 0.28708401081711743
x: 0.7432040330152248, y: 0.28733267635006476
x: 0.7436170402213874, y: 0.2875808361156226
x: 0.7440292056892608, y: 0.2878284901137908
x: 0.7444405294188449, y: 0.28807563834456945
x: 0.7448510114101397, y: 0.2883222808079586
x: 0.7452606516631451, y: 0.2885684175039581
x: 0.7456694501778613, y: 0.2888140484325681
x: 0.7460774069542883, y: 0.2890591735937885
x: 0.7464845219924259, y: 0.2893037929876194
x: 0.7468907952922742, y: 0.28954790661406066
x: 0.7472962268538332, y: 0.2897915144731124
x: 0.747700816677103, y: 0.2900346165647746
x: 0.7481045647620834, y: 0.2902772128890472
x: 0.7485074711087746, y: 0.29051930344593024
x: 0.7489095357171764, y: 0.29076088823542373
x: 0.749310758587289, y: 0.29100196725752764
x: 0.7497111397191123, y: 0.291242540512242
x: 0.7501106791126463, y: 0.2914826079995668
x: 0.750509376767891, y: 0.29172216971950204
x: 0.7509072326848464, y: 0.29196122567204774
x: 0.7513042468635125, y: 0.29219977585720386
x: 0.7517004193038893, y: 0.2924378202749704
x: 0.7520957500059768, y: 0.2926753589253474
x: 0.7524902389697751, y: 0.29291239180833484
x: 0.752883886195284, y: 0.2931489189239327
x: 0.7532766916825037, y: 0.293384940272141
x: 0.753668655431434, y: 0.29362045585295976
x: 0.7540597774420751, y: 0.2938554656663889
x: 0.7544500577144269, y: 0.29408996971242857
x: 0.7548394962484893, y: 0.2943239679910786
x: 0.7552280930442625, y: 0.2945574605023391
x: 0.7556158481017464, y: 0.29479044724621006
x: 0.756002761420941, y: 0.29502292822269144
x: 0.7563888330018463, y: 0.29525490343178323
x: 0.7567740628444624, y: 0.2954863728734855
x: 0.7571584509487891, y: 0.2957173365477982
x: 0.7575419973148266, y: 0.2959477944547213
x: 0.7579247019425749, y: 0.2961777465942549
x: 0.7583065648320338, y: 0.2964071929663989
x: 0.7586875859832035, y: 0.29663613357115337
x: 0.7590677653960839, y: 0.29686456840851827
x: 0.759447103070675, y: 0.2970924974784936
x: 0.7598255990069768, y: 0.2973199207810794
x: 0.7602032532049893, y: 0.2975468383162756
x: 0.7605800656647125, y: 0.29777325008408223
x: 0.7609560363861464, y: 0.29799915608449934
x: 0.761331165369291, y: 0.29822455631752687
x: 0.7617054526141463, y: 0.2984494507831648
x: 0.7620788981207124, y: 0.29867383948141324
x: 0.7624515018889891, y: 0.2988977224122721
x: 0.7628232639189766, y: 0.29912109957574134
x: 0.7631941842106748, y: 0.2993439709718211
x: 0.7635642627640836, y: 0.29956633660051124
x: 0.7639334995792032, y: 0.2997881964618118
x: 0.7643018946560335, y: 0.30000955055572287
x: 0.7646694479945745, y: 0.30023039888224434
x: 0.7650361595948262, y: 0.30045074144137623
x: 0.7654020294567886, y: 0.3006705782331186
x: 0.7657670575804617, y: 0.3008899092574714
x: 0.7661312439658455, y: 0.3011087345144346
x: 0.7664945886129401, y: 0.3013270540040083
x: 0.7668570915217453, y: 0.3015448677261924
x: 0.7672187526922613, y: 0.3017621756809869
x: 0.7675795721244879, y: 0.3019789778683919
x: 0.7679395498184253, y: 0.3021952742884073
x: 0.7682986857740733, y: 0.30241106494103315
x: 0.7686569799914321, y: 0.30262634982626946
x: 0.7690144324705016, y: 0.3028411289441162
x: 0.7693710432112818, y: 0.30305540229457334
x: 0.7697268122137727, y: 0.30326916987764097
x: 0.7700817394779743, y: 0.303482431693319
x: 0.7704358250038866, y: 0.3036951877416075
x: 0.7707890687915097, y: 0.3039074380225064
x: 0.7711414708408434, y: 0.3041191825360158
x: 0.7714930311518878, y: 0.30433042128213555
x: 0.771843749724643, y: 0.3045411542608658
x: 0.772193626559109, y: 0.3047513814722065
x: 0.7725426616552856, y: 0.3049611029161576
x: 0.772890855013173, y: 0.30517031859271915
x: 0.7732382066327711, y: 0.30537902850189114
x: 0.7735847165140799, y: 0.30558723264367355
x: 0.7739303846570994, y: 0.30579493101806643
x: 0.7742752110618296, y: 0.30600212362506973
x: 0.7746191957282705, y: 0.30620881046468346
x: 0.7749623386564222, y: 0.30641499153690765
x: 0.7753046398462845, y: 0.3066206668417423
x: 0.7756460992978575, y: 0.3068258363791873
x: 0.7759867170111413, y: 0.3070305001492428
x: 0.7763264929861358, y: 0.30723465815190876
x: 0.7766654272228409, y: 0.3074383103871851
x: 0.7770035197212568, y: 0.30764145685507194
x: 0.7773407704813834, y: 0.3078440975555692
x: 0.7776771795032207, y: 0.30804623248867685
x: 0.7780127467867687, y: 0.308247861654395
x: 0.7783474723320274, y: 0.30844898505272356
x: 0.7786813561389968, y: 0.30864960268366254
x: 0.7790143982076769, y: 0.308849714547212
x: 0.7793465985380678, y: 0.30904932064337187
x: 0.7796779571301693, y: 0.30924842097214217
x: 0.7800084739839815, y: 0.30944701553352294
x: 0.7803381490995045, y: 0.30964510432751413
x: 0.7806669824767382, y: 0.30984268735411574
x: 0.7809949741156825, y: 0.31003976461332783
x: 0.7813221240163376, y: 0.31023633610515033
x: 0.7816484321787034, y: 0.31043240182958326
x: 0.7819738986027799, y: 0.31062796178662666
x: 0.7822985232885671, y: 0.3108230159762805
x: 0.782622306236065, y: 0.3110175643985447
