x: 1, y: 0.8
x: 0.6500144558433055, y: 0.34616502990912884
x: 0.6504855514696845, y: 0.3464827879213687
x: 0.6509558329811672, y: 0.34679999680617735
x: 0.6514253003777537, y: 0.3471166565635548
x: 0.6518939536594439, y: 0.347432767193501
x: 0.6523617928262379, y: 0.347748328696016
x: 0.6528288178781356, y: 0.3480633410710998
x: 0.6532950288151371, y: 0.3483778043187524
x: 0.6537604256372423, y: 0.34869171843897384
x: 0.6542250083444513, y: 0.349005083431764
x: 0.654688776936764, y: 0.349317899297123
x: 0.6551517314141805, y: 0.34963016603505076
x: 0.6556138717767007, y: 0.34994188364554735
x: 0.6560751980243247, y: 0.3502530521286127
x: 0.6565357101570524, y: 0.35056367148424683
x: 0.6569954081748839, y: 0.3508737417124498
x: 0.6574542920778191, y: 0.3511832628132215
x: 0.6579123618658581, y: 0.351492234786562
x: 0.6583696175390008, y: 0.3518006576324713
x: 0.6588260590972473, y: 0.35210853135094944
x: 0.6592816865405976, y: 0.3524158559419963
x: 0.6597364998690516, y: 0.352722631405612
x: 0.6601904990826093, y: 0.3530288577417965
x: 0.6606436841812707, y: 0.3533345349505498
x: 0.661096055165036, y: 0.35363966303187183
x: 0.661547612033905, y: 0.3539442419857627
x: 0.6619983547878777, y: 0.35424827181222235
x: 0.6624482834269542, y: 0.35455175251125076
x: 0.6628973979511344, y: 0.354854684082848
x: 0.6633456983604185, y: 0.355157066527014
x: 0.6637931846548062, y: 0.35545889984374884
x: 0.6642398568342976, y: 0.35576018403305243
x: 0.6646857148988929, y: 0.3560609190949248
x: 0.665130758848592, y: 0.356361105029366
x: 0.6655749886833947, y: 0.356660741836376
x: 0.6660184044033012, y: 0.3569598295159548
x: 0.6664610060083114, y: 0.35725836806810235
x: 0.6669027934984254, y: 0.3575563574928187
x: 0.6673437668736432, y: 0.35785379779010384
x: 0.6677839261339646, y: 0.3581506889599578
x: 0.6682232712793899, y: 0.3584470310023805
x: 0.6686618023099189, y: 0.35874282391737206
x: 0.6690995192255517, y: 0.35903806770493235
x: 0.6695364220262882, y: 0.35933276236506145
x: 0.6699725107121284, y: 0.35962690789775936
x: 0.6704077852830724, y: 0.3599205043030261
x: 0.6708422457391202, y: 0.36021355158086155
x: 0.6712758920802717, y: 0.3605060497312658
x: 0.671708724306527, y: 0.3607979987542389
x: 0.6721407424178859, y: 0.36108939864978074
x: 0.6725719464143487, y: 0.3613802494178914
x: 0.6730023362959152, y: 0.3616705510585708
x: 0.6734319120625855, y: 0.3619603035718191
x: 0.6738606737143594, y: 0.3622495069576361
x: 0.6742886212512372, y: 0.3625381612160219
x: 0.6747157546732188, y: 0.3628262663469765
x: 0.675142073980304, y: 0.36311382235049994
x: 0.675567579172493, y: 0.3634008292265921
x: 0.6759922702497858, y: 0.3636872869752531
x: 0.6764161472121824, y: 0.3639731955964829
x: 0.6768392100596826, y: 0.36425855509028143
x: 0.6772614587922866, y: 0.3645433654566488
x: 0.6776828934099944, y: 0.36482762669558494
x: 0.678103513912806, y: 0.3651113388070899
x: 0.6785233203007213, y: 0.3653945017911636
x: 0.6789423125737403, y: 0.36567711564780614
x: 0.679360490731863, y: 0.36595918037701747
x: 0.6797778547750896, y: 0.36624069597879755
x: 0.6801944047034199, y: 0.36652166245314644
x: 0.6806101405168539, y: 0.36680207980006413
x: 0.6810250622153916, y: 0.36708194801955063
x: 0.6814391697990332, y: 0.3673612671116059
x: 0.6818524632677785, y: 0.36764003707622994
x: 0.6822649426216275, y: 0.3679182579134228
x: 0.6826766078605803, y: 0.3681959296231845
x: 0.6830874589846369, y: 0.3684730522055149
x: 0.6834974959937972, y: 0.36874962566041414
x: 0.6839067188880612, y: 0.3690256499878822
x: 0.684315127667429, y: 0.36930112518791897
x: 0.6847227223319005, y: 0.36957605126052456
x: 0.6851295028814758, y: 0.36985042820569897
x: 0.6855354693161548, y: 0.3701242560234422
x: 0.6859406216359376, y: 0.37039753471375414
x: 0.6863449598408241, y: 0.3706702642766349
x: 0.6867484839308144, y: 0.3709424447120845
x: 0.6871511939059085, y: 0.37121407602010287
x: 0.6875530897661063, y: 0.37148515820069
x: 0.6879541715114078, y: 0.37175569125384594
x: 0.6883544391418132, y: 0.3720256751795707
x: 0.6887538926573222, y: 0.3722951099778642
x: 0.689152532057935, y: 0.3725639956487265
x: 0.6895503573436516, y: 0.3728323321921576
x: 0.6899473685144718, y: 0.37310011960815753
x: 0.6903435655703959, y: 0.3733673578967262
x: 0.6907389485114237, y: 0.3736340470578637
x: 0.6911335173375552, y: 0.37390018709156997
x: 0.6915272720487905, y: 0.37416577799784506
x: 0.6919202126451296, y: 0.3744308197766889
x: 0.6923123391265724, y: 0.37469531242810156
x: 0.692703651493119, y: 0.374959255952083
x: 0.6930941497447692, y: 0.3752226503486332
x: 0.6934838338815233, y: 0.37548549561775224
x: 0.6938727039033812, y: 0.37574779175944006
x: 0.6942607598103427, y: 0.3760095387736967
x: 0.694648001602408, y: 0.3762707366605221
x: 0.695034429279577, y: 0.37653138541991626
x: 0.6954200428418499, y: 0.37679148505187926
x: 0.6958048422892265, y: 0.37705103555641106
x: 0.6961888276217068, y: 0.3773100369335116
x: 0.6965719988392908, y: 0.377568489183181
x: 0.6969543559419786, y: 0.37782639230541915
x: 0.6973358989297702, y: 0.37808374630022606
x: 0.6977166278026655, y: 0.3783405511676018
x: 0.6980965425606646, y: 0.3785968069075463
x: 0.6984756432037674, y: 0.37885251352005966
x: 0.698853929731974, y: 0.37910767100514176
x: 0.6992314021452843, y: 0.37936227936279265
x: 0.6996080604436984, y: 0.37961633859301236
x: 0.6999839046272163, y: 0.37986984869580087
x: 0.7003589346958379, y: 0.38012280967115814
x: 0.7007331506495632, y: 0.3803752215190842
x: 0.7011065524883923, y: 0.3806270842395791
x: 0.701479140212325, y: 0.3808783978326427
x: 0.7018509138213617, y: 0.38112916229827515
x: 0.702221873315502, y: 0.3813793776364764
x: 0.7025920186947461, y: 0.38162904384724644
x: 0.7029613499590939, y: 0.38187816093058524
x: 0.7033298671085455, y: 0.38212672888649285
x: 0.7036975701431009, y: 0.38237474771496927
x: 0.7040644590627599, y: 0.3826222174160145
x: 0.7044305338675227, y: 0.38286913798962846
x: 0.7047957945573894, y: 0.38311550943581124
x: 0.7051602411323598, y: 0.38336133175456283
x: 0.7055238735924338, y: 0.38360660494588317
x: 0.7058866919376117, y: 0.3838513290097723
x: 0.7062486961678932, y: 0.38409550394623027
x: 0.7066098862832786, y: 0.384339129755257
x: 0.7069702622837677, y: 0.38458220643685254
x: 0.7073298241693605, y: 0.38482473399101685
x: 0.7076885719400571, y: 0.38506671241775
x: 0.7080465055958575, y: 0.38530814171705186
x: 0.7084036251367616, y: 0.38554902188892254
x: 0.7087599305627694, y: 0.38578935293336203
x: 0.709115421873881, y: 0.3860291348503703
x: 0.7094700990700964, y: 0.3862683676399474
x: 0.7098239621514155, y: 0.38650705130209323
x: 0.7101770111178384, y: 0.3867451858368079
x: 0.710529245969365, y: 0.38698277124409136
x: 0.7108806667059953, y: 0.3872198075239436
x: 0.7112312733277294, y: 0.3874562946763646
x: 0.7115810658345673, y: 0.38769223270135444
x: 0.7119300442265089, y: 0.38792762159891303
x: 0.7122782085035542, y: 0.3881624613690404
x: 0.7126255586657033, y: 0.3883967520117366
x: 0.7129720947129562, y: 0.38863049352700163
x: 0.7133178166453128, y: 0.3888636859148354
x: 0.7136627244627731, y: 0.38909632917523795
x: 0.7140068181653373, y: 0.3893284233082093
x: 0.7143500977530052, y: 0.3895599683137495
x: 0.7146925632257768, y: 0.38979096419185844
x: 0.7150342145836521, y: 0.3900214109425362
x: 0.7153750518266312, y: 0.3902513085657827
x: 0.7157150749547141, y: 0.390480657061598
x: 0.7160542839679007, y: 0.3907094564299821
x: 0.7163926788661911, y: 0.390937706670935
x: 0.7167302596495851, y: 0.39116540778445674
x: 0.7170670263180831, y: 0.3913925597705472
x: 0.7174029788716847, y: 0.3916191626292065
x: 0.7177381173103901, y: 0.39184521636043457
x: 0.7180724416341991, y: 0.39207072096423146
x: 0.7184059518431121, y: 0.3922956764405971
x: 0.7187386479371287, y: 0.39252008278953154
x: 0.7190705299162491, y: 0.3927439400110348
x: 0.7194015977804732, y: 0.3929672481051068
x: 0.719731851529801, y: 0.3931900070717476
x: 0.7200612911642327, y: 0.39341221691095724
x: 0.7203899166837681, y: 0.39363387762273566
x: 0.7207177280884072, y: 0.39385498920708284
x: 0.72104472537815, y: 0.3940755516639988
x: 0.7213709085529967, y: 0.3942955649934836
x: 0.7216962776129471, y: 0.3945150291955372
x: 0.7220208325580012, y: 0.39473394427015956
x: 0.722344573388159, y: 0.3949523102173507
x: 0.7226675001034207, y: 0.3951701270371107
x: 0.7229896127037861, y: 0.3953873947294394
x: 0.7233109111892553, y: 0.3956041132943369
x: 0.7236313955598281, y: 0.39582028273180325
x: 0.7239510658155048, y: 0.3960359030418384
x: 0.7242699219562853, y: 0.3962509742244423
x: 0.7245879639821694, y: 0.39646549627961497
x: 0.7249051918931573, y: 0.39667946920735647
x: 0.7252216056892489, y: 0.3968928930076668
x: 0.7255372053704443, y: 0.39710576768054584
x: 0.7258519909367435, y: 0.3973180932259937
x: 0.7261659623881463, y: 0.3975298696440104
x: 0.726479119724653, y: 0.3977410969345958
x: 0.7267914629462634, y: 0.39795177509775004
x: 0.7271029920529776, y: 0.3981619041334731
x: 0.7274137070447955, y: 0.3983714840417649
x: 0.7277236079217171, y: 0.3985805148226255
x: 0.7280326946837425, y: 0.3987889964760549
x: 0.7283409673308717, y: 0.39899692900205314
x: 0.7286484258631046, y: 0.39920431240062015
x: 0.7289550702804413, y: 0.3994111466717559
x: 0.7292609005828816, y: 0.3996174318154605
x: 0.7295659167704258, y: 0.3998231678317339
x: 0.7298701188430737, y: 0.400028354720576
x: 0.7301735068008254, y: 0.40023299248198696
x: 0.7304760806436807, y: 0.4004370811159667
x: 0.73077784037164, y: 0.40064062062251526
x: 0.7310787859847029, y: 0.40084361100163257
x: 0.7313789174828695, y: 0.4010460522533187
x: 0.7316782348661399, y: 0.4012479443775736
x: 0.7319767381345141, y: 0.4014492873743973
x: 0.7322744272879921, y: 0.40165008124378976
x: 0.7325713023265737, y: 0.40185032598575104
x: 0.7328673632502591, y: 0.40205002160028114
x: 0.7331626100590483, y: 0.40224916808738
x: 0.7334570427529412, y: 0.40244776544704763
x: 0.7337506613319379, y: 0.4026458136792841
x: 0.7340434657960383, y: 0.40284331278408936
x: 0.7343354561452424, y: 0.4030402627614634
x: 0.7346266323795504, y: 0.4032366636114062
x: 0.7349169944989621, y: 0.40343251533391783
x: 0.7352065425034775, y: 0.4036278179289982
x: 0.7354952763930966, y: 0.4038225713966474
x: 0.7357831961678196, y: 0.4040167757368654
x: 0.7360703018276463, y: 0.4042104309496522
x: 0.7363565933725768, y: 0.40440353703500775
x: 0.7366420708026109, y: 0.4045960939929321
x: 0.7369267341177488, y: 0.4047881018234253
x: 0.7372105833179905, y: 0.40497956052648726
x: 0.7374936184033359, y: 0.405170470102118
x: 0.7377758393737851, y: 0.4053608305503175
x: 0.738057246229338, y: 0.40555064187108586
x: 0.7383378389699947, y: 0.40573990406442295
x: 0.7386176175957552, y: 0.40592861713032885
x: 0.7388965821066193, y: 0.40611678106880356
x: 0.7391747325025873, y: 0.40630439587984707
x: 0.739452068783659, y: 0.40649146156345933
x: 0.7397285909498345, y: 0.4066779781196404
x: 0.7400042990011136, y: 0.4068639455483903
x: 0.7402791929374966, y: 0.40704936384970897
x: 0.7405532727589833, y: 0.4072342330235964
x: 0.7408265384655738, y: 0.40741855307005265
x: 0.741098990057268, y: 0.4076023239890777
x: 0.7413706275340659, y: 0.4077855457806715
x: 0.7416414508959676, y: 0.4079682184448341
x: 0.741911460142973, y: 0.4081503419815655
x: 0.7421806552750823, y: 0.40833191639086575
x: 0.7424490362922952, y: 0.4085129416727347
x: 0.7427166031946119, y: 0.4086934178271725
x: 0.7429833559820324, y: 0.4088733448541791
x: 0.7432492946545566, y: 0.4090527227537545
x: 0.7435144192121845, y: 0.40923155152589863
x: 0.7437787296549162, y: 0.4094098311706116
x: 0.7440422259827517, y: 0.40958756168789334
x: 0.744304908195691, y: 0.40976474307774385
x: 0.7445667762937339, y: 0.40994137534016317
x: 0.7448278302768806, y: 0.4101174584751513
x: 0.745088070145131, y: 0.41029299248270823
x: 0.7453474958984853, y: 0.4104679773628339
x: 0.7456061075369432, y: 0.4106424131155284
x: 0.7458639050605049, y: 0.4108162997407917
x: 0.7461208884691704, y: 0.4109896372386238
x: 0.7463770577629396, y: 0.41116242560902466
x: 0.7466324129418126, y: 0.4113346648519943
x: 0.7468869540057893, y: 0.4115063549675328
x: 0.7471406809548697, y: 0.41167749595564
x: 0.747393593789054, y: 0.41184808781631604
x: 0.747645692508342, y: 0.4120181305495609
x: 0.7478969771127337, y: 0.4121876241553745
x: 0.7481474476022292, y: 0.4123565686337569
x: 0.7483971039768283, y: 0.4125249639847081
x: 0.7486459462365314, y: 0.4126928102082281
x: 0.7488939743813381, y: 0.41286010730431694
x: 0.7491411884112485, y: 0.4130268552729745
x: 0.7493875883262627, y: 0.4131930541142009
x: 0.7496331741263808, y: 0.41335870382799605
x: 0.7498779458116025, y: 0.41352380441436
x: 0.750121903381928, y: 0.4136883558732927
x: 0.7503650468373572, y: 0.41385235820479427
x: 0.7506073761778902, y: 0.4140158114088646
x: 0.750848891403527, y: 0.4141787154855037
x: 0.7510895925142674, y: 0.41434107043471163
x: 0.7513294795101116, y: 0.41450287625648835
x: 0.7515685523910596, y: 0.4146641329508338
x: 0.7518068111571113, y: 0.4148248405177481
x: 0.7520442558082668, y: 0.4149849989572312
x: 0.7522808863445261, y: 0.41514460826928307
x: 0.752516702765889, y: 0.4153036684539037
x: 0.7527517050723558, y: 0.41546217951109315
x: 0.7529858932639263, y: 0.4156201414408514
x: 0.7532192673406005, y: 0.41577755424317847
x: 0.7534518273023785, y: 0.4159344179180743
x: 0.7536835731492603, y: 0.4160907324655389
x: 0.7539145048812458, y: 0.41624649788557233
x: 0.754144622498335, y: 0.4164017141781745
x: 0.754373926000528, y: 0.4165563813433455
x: 0.7546024153878247, y: 0.4167104993810853
x: 0.7548300906602252, y: 0.4168640682913939
x: 0.7550569518177295, y: 0.41701708807427124
x: 0.7552829988603375, y: 0.4171695587297174
x: 0.7555082317880492, y: 0.41732148025773236
x: 0.7557326506008647, y: 0.41747285265831613
x: 0.755956255298784, y: 0.41762367593146865
x: 0.756179045881807, y: 0.41777395007719
x: 0.7564010223499337, y: 0.4179236750954801
x: 0.7566221847031642, y: 0.418072850986339
x: 0.7568425329414985, y: 0.4182214777497667
x: 0.7570620670649365, y: 0.4183695553857632
x: 0.7572807870734782, y: 0.4185170838943285
x: 0.7574986929671238, y: 0.4186640632754626
x: 0.7577157847458731, y: 0.41881049352916544
x: 0.7579320624097261, y: 0.4189563746554371
x: 0.7581475259586828, y: 0.4191017066542776
x: 0.7583621753927433, y: 0.4192464895256868
x: 0.7585760107119076, y: 0.41939072326966487
x: 0.7587890319161756, y: 0.4195344078862117
x: 0.7590012390055474, y: 0.4196775433753273
x: 0.7592126319800229, y: 0.4198201297370117
x: 0.7594232108396022, y: 0.4199621669712649
x: 0.7596329755842852, y: 0.42010365507808695
x: 0.759841926214072, y: 0.4202445940574777
x: 0.7600500627289625, y: 0.4203849839094373
x: 0.7602573851289568, y: 0.4205248246339657
x: 0.7604638934140548, y: 0.42066411623106287
x: 0.7606695875842566, y: 0.4208028587007288
x: 0.7608744676395621, y: 0.42094105204296356
x: 0.7610785335799714, y: 0.4210786962577671
x: 0.7612817854054844, y: 0.4212157913451394
x: 0.7614842231161012, y: 0.42135233730508054
x: 0.7616858467118217, y: 0.42148833413759046
x: 0.761886656192646, y: 0.4216237818426692
x: 0.762086651558574, y: 0.42175868042031667
x: 0.7622858328096058, y: 0.42189302987053295
x: 0.7624841999457413, y: 0.42202683019331805
x: 0.7626817529669806, y: 0.42216008138867195
x: 0.7628784918733237, y: 0.4222927834565946
x: 0.7630744166647705, y: 0.42242493639708606
x: 0.763269527341321, y: 0.4225565402101463
x: 0.7634638239029753, y: 0.42268759489577534
x: 0.7636573063497333, y: 0.42281810045397317
x: 0.7638499746815951, y: 0.4229480568847398
x: 0.7640418288985606, y: 0.42307746418807524
x: 0.7642328690006299, y: 0.4232063223639794
x: 0.7644230949878029, y: 0.4233346314124524
x: 0.7646125068600798, y: 0.4234623913334942
x: 0.7648011046174603, y: 0.42358960212710484
x: 0.7649888882599446, y: 0.4237162637932842
x: 0.7651758577875326, y: 0.42384237633203237
x: 0.7653620132002245, y: 0.42396793974334934
x: 0.76554735449802, y: 0.42409295402723507
x: 0.7657318816809193, y: 0.4242174191836896
x: 0.7659155947489223, y: 0.42434133521271294
x: 0.7660984937020291, y: 0.4244647021143051
x: 0.7662805785402397, y: 0.424587519888466
x: 0.766461849263554, y: 0.4247097885351957
x: 0.766642305871972, y: 0.4248315080544942
x: 0.7668219483654938, y: 0.4249526784463615
x: 0.7670007767441194, y: 0.42507329971079755
x: 0.7671787910078487, y: 0.4251933718478024
x: 0.7673559911566817, y: 0.4253128948573761
x: 0.7675323771906185, y: 0.42543186873951855
x: 0.7677079491096591, y: 0.4255502934942298
x: 0.7678827069138034, y: 0.42566816912150984
x: 0.7680566506030515, y: 0.4257854956213587
x: 0.7682297801774033, y: 0.4259022729937763
x: 0.7684020956368589, y: 0.4260185012387627
x: 0.7685735969814182, y: 0.42613418035631795
x: 0.7687442842110813, y: 0.4262493103464419
x: 0.7689141573258481, y: 0.4263638912091347
x: 0.7690832163257186, y: 0.4264779229443963
x: 0.769251461210693, y: 0.4265914055522267
x: 0.7694188919807711, y: 0.42670433903262583
x: 0.7695855086359529, y: 0.4268167233855938
x: 0.7697513111762384, y: 0.42692855861113055
x: 0.7699162996016278, y: 0.4270398447092361
x: 0.7700804739121209, y: 0.42715058167991043
x: 0.7702438341077177, y: 0.42726076952315356
x: 0.7704063801884182, y: 0.4273704082389655
x: 0.7705681121542226, y: 0.4274794978273462
x: 0.7707290300051307, y: 0.42758803828829567
x: 0.7708891337411425, y: 0.42769602962181397
x: 0.7710484233622581, y: 0.42780347182790107
x: 0.7712068988684774, y: 0.42791036490655693
x: 0.7713645602598005, y: 0.4280167088577816
x: 0.7715214075362273, y: 0.42812250368157506
x: 0.7716774406977579, y: 0.42822774937793734
x: 0.7718326597443922, y: 0.42833244594686837
x: 0.7719870646761303, y: 0.4284365933883682
x: 0.7721406554929722, y: 0.42854019170243685
x: 0.7722934321949178, y: 0.42864324088907424
x: 0.772445394781967, y: 0.42874574094828044
x: 0.7725965432541202, y: 0.42884769188005545
x: 0.7727468776113771, y: 0.42894909368439926
x: 0.7728963978537376, y: 0.42904994636131183
x: 0.773045103981202, y: 0.4291502499107932
x: 0.77319299599377, y: 0.4292500043328434
x: 0.7733400738914419, y: 0.42934920962746237
x: 0.7734863376742175, y: 0.4294478657946501
x: 0.7736317873420968, y: 0.42954597283440665
x: 0.7737764228950799, y: 0.429643530746732
x: 0.7739202443331668, y: 0.4297405395316261
x: 0.7740632516563574, y: 0.429836999189089
x: 0.7742054448646517, y: 0.42993290971912074
x: 0.7743468239580498, y: 0.43002827112172126
x: 0.7744873889365517, y: 0.43012308339689054
x: 0.7746271398001573, y: 0.4302173465446286
x: 0.7747660765488666, y: 0.4303110605649355
x: 0.7749041991826797, y: 0.4304042254578112
x: 0.7750415077015965, y: 0.43049684122325566
x: 0.7751780021056172, y: 0.4305889078612689
x: 0.7753136823947415, y: 0.430680425371851
x: 0.7754485485689696, y: 0.4307713937550018
x: 0.7755826006283014, y: 0.4308618130107214
x: 0.7757158385727371, y: 0.43095168313900983
x: 0.7758482624022764, y: 0.43104100413986707
x: 0.7759798721169195, y: 0.43112977601329305
x: 0.7761106677166664, y: 0.43121799875928785
x: 0.776240649201517, y: 0.43130567237785145
x: 0.7763698165714714, y: 0.43139279686898385
x: 0.7764981698265295, y: 0.431479372232685
x: 0.7766257089666914, y: 0.431565398468955
x: 0.7767524339919569, y: 0.43165087557779375
x: 0.7768783449023263, y: 0.43173580355920127
x: 0.7770034416977994, y: 0.4318201824131776
x: 0.7771277243783763, y: 0.43190401213972274
x: 0.7772511929440569, y: 0.4319872927388367
x: 0.7773738473948413, y: 0.4320700242105194
x: 0.7774956877307294, y: 0.4321522065547709
x: 0.7776167139517213, y: 0.4322338397715912
x: 0.7777369260578169, y: 0.43231492386098025
x: 0.7778563240490163, y: 0.4323954588229381
x: 0.7779749079253194, y: 0.4324754446574648
x: 0.7780926776867263, y: 0.4325548813645603
x: 0.7782096333332369, y: 0.4326337689442245
x: 0.7783257748648513, y: 0.43271210739645755
x: 0.7784411022815695, y: 0.4327898967212594
x: 0.7785556155833914, y: 0.43286713691863005
x: 0.778669314770317, y: 0.43294382798856945
x: 0.7787821998423463, y: 0.43301996993107766
x: 0.7788942707994795, y: 0.4330955627461547
x: 0.7790055276417164, y: 0.43317060643380045
x: 0.779115970369057, y: 0.43324510099401503
x: 0.7792255989815013, y: 0.4333190464267984
x: 0.7793344134790495, y: 0.4333924427321506
x: 0.7794424138617014, y: 0.43346528991007155
x: 0.7795496001294571, y: 0.4335375879605613
x: 0.7796559722823164, y: 0.43360933688361986
x: 0.7797615303202796, y: 0.4336805366792472
x: 0.7798662742433465, y: 0.43375118734744333
x: 0.7799702040515172, y: 0.43382128888820826
x: 0.7800733197447915, y: 0.433890841301542
x: 0.7801756213231696, y: 0.43395984458744447
x: 0.7802771087866516, y: 0.43402829874591575
x: 0.7803777821352372, y: 0.43409620377695585
x: 0.7804776413689266, y: 0.43416355968056475
x: 0.7805766864877197, y: 0.4342303664567424
x: 0.7806749174916167, y: 0.43429662410548886
x: 0.7807723343806173, y: 0.4343623326268041
x: 0.7808689371547217, y: 0.4344274920206882
x: 0.7809647258139298, y: 0.434492102287141
x: 0.7810597003582418, y: 0.43455616342616266
x: 0.7811538607876575, y: 0.4346196754377531
x: 0.7812472071021769, y: 0.4346826383219123
x: 0.7813397393018, y: 0.4347450520786403
x: 0.7814314573865269, y: 0.4348069167079371
x: 0.7815223613563576, y: 0.4348682322098027
x: 0.781612451211292, y: 0.43492899858423706
x: 0.7817017269513301, y: 0.43498921583124023
x: 0.781790188576472, y: 0.4350488839508122
x: 0.7818778360867177, y: 0.435108002942953
x: 0.7819646694820671, y: 0.4351665728076625
x: 0.7820506887625203, y: 0.43522459354494086
x: 0.7821358939280771, y: 0.435282065154788
x: 0.7822202849787379, y: 0.4353389876372039
x: 0.7823038619145023, y: 0.4353953609921886
x: 0.7823866247353705, y: 0.43545118521974213
x: 0.7824685734413424, y: 0.43550646031986445
x: 0.782549708032418, y: 0.4355611862925555
x: 0.7826300285085974, y: 0.4356153631378154
x: 0.7827095348698806, y: 0.4356689908556441
x: 0.7827882271162675, y: 0.4357220694460416
x: 0.7828661052477581, y: 0.4357745989090078
x: 0.7829431692643526, y: 0.4358265792445429
x: 0.7830194191660508, y: 0.43587801045264674
x: 0.7830948549528527, y: 0.43592889253331935
x: 0.7831694766247583, y: 0.43597922548656076
x: 0.7832432841817678, y: 0.436029009312371
x: 0.783316277623881, y: 0.43607824401075
x: 0.7833884569510979, y: 0.4361269295816978
x: 0.7834598221634186, y: 0.4361750660252144
x: 0.7835303732608431, y: 0.4362226533412998
x: 0.7836001102433713, y: 0.436269691529954
x: 0.7836690331110032, y: 0.43631618059117694
x: 0.7837371418637389, y: 0.4363621205249687
x: 0.7838044365015783, y: 0.43640751133132927
x: 0.7838709170245215, y: 0.4364523530102586
x: 0.7839365834325684, y: 0.4364966455617567
x: 0.7840014357257191, y: 0.43654038898582365
x: 0.7840654739039735, y: 0.4365835832824594
x: 0.7841286979673318, y: 0.4366262284516639
x: 0.7841911079157937, y: 0.4366683244934372
x: 0.7842527037493594, y: 0.4367098714077793
x: 0.7843134854680288, y: 0.43675086919469014
x: 0.7843734530718021, y: 0.4367913178541698
x: 0.784432606560679, y: 0.4368312173862183
x: 0.7844909459346597, y: 0.43687056779083555
x: 0.7845484711937442, y: 0.4369093690680216
x: 0.7846051823379323, y: 0.4369476212177764
x: 0.7846610793672243, y: 0.43698532424010006
x: 0.78471616228162, y: 0.4370224781349925
x: 0.7847704310811194, y: 0.4370590829024537
x: 0.7848238857657226, y: 0.4370951385424837
x: 0.7848765263354296, y: 0.43713064505508253
x: 0.7849283527902403, y: 0.4371656024402501
x: 0.7849793651301548, y: 0.4372000106979865
x: 0.7850295633551729, y: 0.43723386982829165
x: 0.7850789474652949, y: 0.43726717983116564
x: 0.7851275174605207, y: 0.4372999407066084
x: 0.7851752733408501, y: 0.4373321524546199
x: 0.7852222151062833, y: 0.4373638150752003
x: 0.7852683427568202, y: 0.43739492856834944
x: 0.785313656292461, y: 0.43742549293406735
x: 0.7853581557132054, y: 0.43745550817235407
x: 0.7854018410190536, y: 0.4374849742832096
x: 0.7854447122100056, y: 0.43751389126663387
x: 0.7854867692860613, y: 0.43754225912262695
x: 0.7855280122472208, y: 0.43757007785118884
x: 0.785568441093484, y: 0.43759734745231954
x: 0.7856080558248509, y: 0.437624067926019
x: 0.7856468564413217, y: 0.43765023927228724
x: 0.7856848429428962, y: 0.4376758614911243
x: 0.7857220153295744, y: 0.4377009345825302
x: 0.7857583736013564, y: 0.4377254585465048
x: 0.785793917758242, y: 0.4377494333830482
x: 0.7858286478002315, y: 0.43777285909216046
x: 0.7858625637273248, y: 0.43779573567384145
x: 0.7858956655395217, y: 0.43781806312809124
x: 0.7859279532368224, y: 0.43783984145490984
x: 0.7859594268192269, y: 0.43786107065429725
x: 0.7859900862867352, y: 0.4378817507262534
x: 0.7860199316393471, y: 0.43790188167077837
x: 0.7860489628770628, y: 0.43792146348787214
x: 0.7860771799998824, y: 0.4379404961775347
x: 0.7861045830078056, y: 0.43795897973976605
x: 0.7861311719008326, y: 0.4379769141745662
x: 0.7861569466789633, y: 0.43799429948193513
x: 0.7861819073421977, y: 0.43801113566187283
x: 0.786206053890536, y: 0.43802742271437933
x: 0.786229386323978, y: 0.43804316063945464
x: 0.7862519046425237, y: 0.43805834943709876
x: 0.7862736088461731, y: 0.43807298910731163
x: 0.7862944989349264, y: 0.4380870796500933
x: 0.7863145749087834, y: 0.4381006210654438
x: 0.7863338367677442, y: 0.4381136133533631
x: 0.7863522845118086, y: 0.4381260565138511
x: 0.7863699181409769, y: 0.43813795054690796
x: 0.7863867376552489, y: 0.4381492954525336
x: 0.7864027430546247, y: 0.438160091230728
x: 0.7864179343391041, y: 0.43817033788149123
x: 0.7864323115086874, y: 0.43818003540482325
x: 0.7864458745633744, y: 0.4381891838007241
x: 0.7864586235031652, y: 0.43819778306919366
x: 0.7864705583280597, y: 0.43820583321023204
x: 0.7864816790380579, y: 0.43821333422383923
x: 0.7864919856331599, y: 0.4382202861100152
x: 0.7865014781133657, y: 0.43822668886875993
x: 0.7865101564786752, y: 0.4382325425000735
x: 0.7865180207290884, y: 0.43823784700395585
x: 0.7865250708646054, y: 0.43824260238040696
x: 0.7865313068852262, y: 0.4382468086294269
x: 0.7865367287909507, y: 0.4382504657510156
x: 0.7865413365817789, y: 0.43825357374517315
x: 0.786545130257711, y: 0.43825613261189944
x: 0.7865481098187468, y: 0.43825814235119454
x: 0.7865502752648863, y: 0.43825960296305844
x: 0.7865516265961295, y: 0.4382605144474911
x: 0.7865521638124765, y: 0.43826087680449255
x: 1, y: 0.8
x: 0.9983427389697862, y: 0.7988821633204898
x: 0.9966862920544686, y: 0.7977648757684107
x: 0.9950306592540472, y: 0.7966481373437628
x: 0.9933758405685221, y: 0.7955319480465461
x: 0.9917218359978933, y: 0.7944163078767607
x: 0.9900686455421608, y: 0.7933012168344064
